Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
CIC_IoT2023,*,rbf,QuantileTransformer,LDA,0.8396691584927405,-1,-1,96.21666666666667,81.35,2.27,83.23460624828928,81.13118775845503,-1,"{'0Normal': {'precision': 0.549645390070922, 'recall': 0.775, 'f1-score': 0.6431535269709543, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9851632047477745, 'recall': 0.996, 'f1-score': 0.9905519641969169, 'support': 1000.0}, 'Mirai': {'precision': 0.9565217391304348, 'recall': 0.99, 'f1-score': 0.972972972972973, 'support': 200.0}, 'Scan': {'precision': 0.8995433789954338, 'recall': 0.985, 'f1-score': 0.9403341288782816, 'support': 200.0}, 'Spoofing': {'precision': 0.7627118644067796, 'recall': 0.45, 'f1-score': 0.5660377358490566, 'support': 200.0}, 'Web': {'precision': 0.8404907975460123, 'recall': 0.685, 'f1-score': 0.7548209366391185, 'support': 200.0}, 'accuracy': 0.8865, 'macro avg': {'precision': 0.8323460624828928, 'recall': 0.8135, 'f1-score': 0.8113118775845503, 'support': 2000.0}, 'weighted avg': {'precision': 0.8934729193888457, 'recall': 0.8865, 'f1-score': 0.8830079122294969, 'support': 2000.0}}","[[155   4   0   6  21  14]
 [  0 996   4   0   0   0]
 [  0   1 198   1   0   0]
 [  0   0   2 197   0   1]
 [ 81  10   3   5  90  11]
 [ 46   0   0  10   7 137]]",0.009416580200195312,0.0002682209014892578
CIC_IoT2023,*,rbf,QuantileTransformer,MLP,0.9466521577700587,-1,-1,98.75,93.75,0.75,93.91878872469212,93.69631597007192,-1,"{'0Normal': {'precision': 0.8558139534883721, 'recall': 0.92, 'f1-score': 0.8867469879518073, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.999000999000999, 'recall': 1.0, 'f1-score': 0.9995002498750626, 'support': 1000.0}, 'Mirai': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 200.0}, 'Scan': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 200.0}, 'Spoofing': {'precision': 0.9112426035502958, 'recall': 0.77, 'f1-score': 0.8346883468834688, 'support': 200.0}, 'Web': {'precision': 0.8790697674418605, 'recall': 0.945, 'f1-score': 0.9108433734939759, 'support': 200.0}, 'accuracy': 0.9625, 'macro avg': {'precision': 0.9391878872469213, 'recall': 0.9375, 'f1-score': 0.9369631597007192, 'support': 2000.0}, 'weighted avg': {'precision': 0.9631131319485524, 'recall': 0.9625, 'f1-score': 0.9619779957704565, 'support': 2000.0}}","[[ 184    0    0    0    8    8]
 [   0 1000    0    0    0    0]
 [   0    0  199    1    0    0]
 [   0    1    0  199    0    0]
 [  27    0    1    0  154   18]
 [   4    0    0    0    7  189]]",2.7002809047698975,0.0007810592651367188
CIC_IoT2023,*,rbf,QuantileTransformer,LGBM,0.9722077664530518,-1,-1,99.35000000000001,96.81666666666668,0.38999999999999996,96.78076130071828,96.76604914757738,-1,"{'0Normal': {'precision': 0.9211822660098522, 'recall': 0.935, 'f1-score': 0.9280397022332506, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.999, 'f1-score': 0.9994997498749374, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'Scan': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'Spoofing': {'precision': 0.956989247311828, 'recall': 0.89, 'f1-score': 0.922279792746114, 'support': 200.0}, 'Web': {'precision': 0.933649289099526, 'recall': 0.985, 'f1-score': 0.9586374695863747, 'support': 200.0}, 'accuracy': 0.9805, 'macro avg': {'precision': 0.9678076130071828, 'recall': 0.9681666666666667, 'f1-score': 0.9676604914757737, 'support': 2000.0}, 'weighted avg': {'precision': 0.9806845678043098, 'recall': 0.9805, 'f1-score': 0.9803961948354393, 'support': 2000.0}}","[[187   0   0   0   8   5]
 [  0 999   0   1   0   0]
 [  0   0 200   0   0   0]
 [  0   0   0 200   0   0]
 [ 13   0   0   0 178   9]
 [  3   0   0   0   0 197]]",1.2809362411499023,0.00912618637084961
CIC_IoT2023,*,rbf,QuantileTransformer,NuSVC,0.8735126727606864,-1,-1,97.06666666666666,85.39999999999999,1.76,92.29756680202907,88.2600048489393,-1,"{'0Normal': {'precision': 0.8704663212435233, 'recall': 0.84, 'f1-score': 0.8549618320610687, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.8991899189918992, 'recall': 0.999, 'f1-score': 0.946470866887731, 'support': 1000.0}, 'Mirai': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418954, 'support': 200.0}, 'Scan': {'precision': 0.975609756097561, 'recall': 0.8, 'f1-score': 0.8791208791208791, 'support': 200.0}, 'Spoofing': {'precision': 0.9078014184397163, 'recall': 0.64, 'f1-score': 0.7507331378299119, 'support': 200.0}, 'Web': {'precision': 0.8947368421052632, 'recall': 0.85, 'f1-score': 0.8717948717948718, 'support': 200.0}, 'accuracy': 0.912, 'macro avg': {'precision': 0.9229756680202906, 'recall': 0.854, 'f1-score': 0.882600048489393, 'support': 2000.0}, 'weighted avg': {'precision': 0.9134613684089341, 'recall': 0.912, 'f1-score': 0.9081483758487283, 'support': 2000.0}}","[[168  22   0   0   5   5]
 [  0 999   0   1   0   0]
 [  0   0 199   1   0   0]
 [  3  36   0 160   0   1]
 [ 20  36   2   0 128  14]
 [  2  18   0   2   8 170]]",0.8239336013793945,0.24699878692626953
CIC_IoT2023,*,rbf,QuantileTransformer,SGD,0.8713367745072291,-1,-1,96.98333333333333,85.05000000000001,1.81,84.4988040625387,84.47377904667105,-1,"{'0Normal': {'precision': 0.6987179487179487, 'recall': 0.545, 'f1-score': 0.6123595505617977, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998998998998999, 'recall': 0.998, 'f1-score': 0.9984992496248123, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.985, 'f1-score': 0.9924433249370278, 'support': 200.0}, 'Scan': {'precision': 0.9004524886877828, 'recall': 0.995, 'f1-score': 0.9453681710213777, 'support': 200.0}, 'Spoofing': {'precision': 0.6963350785340314, 'recall': 0.665, 'f1-score': 0.680306905370844, 'support': 200.0}, 'Web': {'precision': 0.7754237288135594, 'recall': 0.915, 'f1-score': 0.8394495412844039, 'support': 200.0}, 'accuracy': 0.9095, 'macro avg': {'precision': 0.8449880406253869, 'recall': 0.8505000000000001, 'f1-score': 0.8447377904667106, 'support': 2000.0}, 'weighted avg': {'precision': 0.9065924239748319, 'recall': 0.9095, 'f1-score': 0.9062423741299512, 'support': 2000.0}}","[[109   0   0   8  53  30]
 [  0 998   0   0   1   1]
 [  0   0 197   3   0   0]
 [  0   0   0 199   0   1]
 [ 40   0   0   6 133  21]
 [  7   1   0   5   4 183]]",0.13550496101379395,0.00047469139099121094
CIC_IoT2023,['*'],None,QuantileTransformer,LDA_FTSP,0.8612571356107608,-1,-1,96.75,84.15,1.95,84.27960520272913,84.09170419119553,-1,"{'0Normal': {'precision': 0.5805084745762712, 'recall': 0.685, 'f1-score': 0.6284403669724771, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.994, 'f1-score': 0.9969909729187563, 'support': 1000.0}, 'Mirai': {'precision': 0.9705882352941176, 'recall': 0.99, 'f1-score': 0.9801980198019802, 'support': 200.0}, 'Scan': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'Spoofing': {'precision': 0.6949152542372882, 'recall': 0.615, 'f1-score': 0.6525198938992042, 'support': 200.0}, 'Web': {'precision': 0.8157894736842105, 'recall': 0.775, 'f1-score': 0.7948717948717949, 'support': 200.0}, 'accuracy': 0.9025, 'macro avg': {'precision': 0.8427960520272912, 'recall': 0.8415, 'f1-score': 0.8409170419119553, 'support': 2000.0}, 'weighted avg': {'precision': 0.9056776312163747, 'recall': 0.9025, 'f1-score': 0.9033466143146757, 'support': 2000.0}}","[[137   0   0   0  42  21]
 [  0 994   4   0   2   0]
 [  0   0 198   1   1   0]
 [  0   0   2 198   0   0]
 [ 63   0   0   0 123  14]
 [ 36   0   0   0   9 155]]",0.006152153015136719,0.00019311904907226562
CIC_IoT2023,['*'],None,QuantileTransformer,MLP_FTSP,0.8796955372322844,-1,-1,97.18333333333334,86.05000000000001,1.69,86.35865474284398,86.03159358120487,-1,"{'0Normal': {'precision': 0.6440677966101694, 'recall': 0.76, 'f1-score': 0.6972477064220184, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998998998998999, 'recall': 0.998, 'f1-score': 0.9984992496248123, 'support': 1000.0}, 'Mirai': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 200.0}, 'Scan': {'precision': 0.9949494949494949, 'recall': 0.985, 'f1-score': 0.9899497487437187, 'support': 200.0}, 'Spoofing': {'precision': 0.7485029940119761, 'recall': 0.625, 'f1-score': 0.6811989100817438, 'support': 200.0}, 'Web': {'precision': 0.805, 'recall': 0.805, 'f1-score': 0.805, 'support': 200.0}, 'accuracy': 0.9155, 'macro avg': {'precision': 0.8635865474284398, 'recall': 0.8605, 'f1-score': 0.8603159358120488, 'support': 2000.0}, 'weighted avg': {'precision': 0.9177515280566636, 'recall': 0.9155, 'f1-score': 0.9155892613371542, 'support': 2000.0}}","[[152   0   0   0  25  23]
 [  0 998   0   0   2   0]
 [  0   0 198   1   1   0]
 [  0   1   2 197   0   0]
 [ 59   0   0   0 125  16]
 [ 25   0   0   0  14 161]]",2.1807351112365723,0.0007371902465820312
CIC_IoT2023,['*'],None,QuantileTransformer,LGBM_FTSP,0.8730529276781528,-1,-1,97.03333333333333,85.36666666666667,1.78,85.59843718278924,85.42571285544214,-1,"{'0Normal': {'precision': 0.6412556053811659, 'recall': 0.715, 'f1-score': 0.6761229314420804, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998997995991984, 'recall': 0.997, 'f1-score': 0.997997997997998, 'support': 1000.0}, 'Mirai': {'precision': 0.9753694581280788, 'recall': 0.99, 'f1-score': 0.9826302729528535, 'support': 200.0}, 'Scan': {'precision': 0.9948979591836735, 'recall': 0.975, 'f1-score': 0.984848484848485, 'support': 200.0}, 'Spoofing': {'precision': 0.6597938144329897, 'recall': 0.64, 'f1-score': 0.6497461928934011, 'support': 200.0}, 'Web': {'precision': 0.8655913978494624, 'recall': 0.805, 'f1-score': 0.8341968911917099, 'support': 200.0}, 'accuracy': 0.911, 'macro avg': {'precision': 0.8559843718278923, 'recall': 0.8536666666666667, 'f1-score': 0.8542571285544214, 'support': 2000.0}, 'weighted avg': {'precision': 0.913189821493529, 'recall': 0.911, 'f1-score': 0.9117534763318521, 'support': 2000.0}}","[[143   0   0   0  48   9]
 [  0 997   1   0   2   0]
 [  0   0 198   1   1   0]
 [  0   1   4 195   0   0]
 [ 56   0   0   0 128  16]
 [ 24   0   0   0  15 161]]",0.8331241607666016,0.008315086364746094
CIC_IoT2023,['*'],None,QuantileTransformer,NuSVC_FTSP,0.7811324438989964,-1,-1,94.88333333333333,74.61666666666667,3.0700000000000003,74.52641984064098,74.51336188116909,-1,"{'0Normal': {'precision': 0.34347826086956523, 'recall': 0.395, 'f1-score': 0.36744186046511634, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.997, 'f1-score': 0.99849774661993, 'support': 1000.0}, 'Mirai': {'precision': 0.9753694581280788, 'recall': 0.99, 'f1-score': 0.9826302729528535, 'support': 200.0}, 'Scan': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'Spoofing': {'precision': 0.32947976878612717, 'recall': 0.285, 'f1-score': 0.3056300268096514, 'support': 200.0}, 'Web': {'precision': 0.8282828282828283, 'recall': 0.82, 'f1-score': 0.8241206030150754, 'support': 200.0}, 'accuracy': 0.8465, 'macro avg': {'precision': 0.7452641984064098, 'recall': 0.7461666666666668, 'f1-score': 0.7451336188116908, 'support': 2000.0}, 'weighted avg': {'precision': 0.8471585190438458, 'recall': 0.8465, 'f1-score': 0.8464792699349867, 'support': 2000.0}}","[[ 79   0   0   0 108  13]
 [  0 997   3   0   0   0]
 [  1   0 198   1   0   0]
 [  0   0   2 198   0   0]
 [122   0   0   0  57  21]
 [ 28   0   0   0   8 164]]",0.7521743774414062,0.19177627563476562
CIC_IoT2023,['*'],None,QuantileTransformer,SGD_FTSP,0.8591883391315206,-1,-1,96.7,83.7,1.9800000000000002,83.96948620738239,83.62193851409002,-1,"{'0Normal': {'precision': 0.5785123966942148, 'recall': 0.7, 'f1-score': 0.6334841628959275, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.997, 'f1-score': 0.99849774661993, 'support': 1000.0}, 'Mirai': {'precision': 0.9753694581280788, 'recall': 0.99, 'f1-score': 0.9826302729528535, 'support': 200.0}, 'Scan': {'precision': 0.9949494949494949, 'recall': 0.985, 'f1-score': 0.9899497487437187, 'support': 200.0}, 'Spoofing': {'precision': 0.691358024691358, 'recall': 0.56, 'f1-score': 0.6187845303867403, 'support': 200.0}, 'Web': {'precision': 0.797979797979798, 'recall': 0.79, 'f1-score': 0.7939698492462312, 'support': 200.0}, 'accuracy': 0.901, 'macro avg': {'precision': 0.8396948620738239, 'recall': 0.8370000000000001, 'f1-score': 0.8362193851409002, 'support': 2000.0}, 'weighted avg': {'precision': 0.9038169172442945, 'recall': 0.901, 'f1-score': 0.9011307297325121, 'support': 2000.0}}","[[140   0   0   0  36  24]
 [  0 997   2   0   1   0]
 [  0   0 198   1   1   0]
 [  0   0   3 197   0   0]
 [ 72   0   0   0 112  16]
 [ 30   0   0   0  12 158]]",0.012449502944946289,0.000461578369140625
CIC_IoT2023,['*'],rbf,QuantileTransformer,LDA_FTSP,0.8639073153818304,-1,-1,96.83333333333334,84.16666666666667,1.9,85.39168688369087,84.67390347810483,-1,"{'0Normal': {'precision': 0.7371134020618557, 'recall': 0.715, 'f1-score': 0.7258883248730965, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.984251968503937, 'recall': 1.0, 'f1-score': 0.9920634920634921, 'support': 1000.0}, 'Mirai': {'precision': 0.9611650485436893, 'recall': 0.99, 'f1-score': 0.9753694581280788, 'support': 200.0}, 'Scan': {'precision': 0.9893048128342246, 'recall': 0.925, 'f1-score': 0.9560723514211886, 'support': 200.0}, 'Spoofing': {'precision': 0.6334841628959276, 'recall': 0.7, 'f1-score': 0.6650831353919239, 'support': 200.0}, 'Web': {'precision': 0.8181818181818182, 'recall': 0.72, 'f1-score': 0.7659574468085107, 'support': 200.0}, 'accuracy': 0.905, 'macro avg': {'precision': 0.8539168688369086, 'recall': 0.8416666666666667, 'f1-score': 0.8467390347810483, 'support': 2000.0}, 'weighted avg': {'precision': 0.90605090870372, 'recall': 0.905, 'f1-score': 0.9048688176940259, 'support': 2000.0}}","[[ 143    0    0    0   43   14]
 [   0 1000    0    0    0    0]
 [   0    0  198    2    0    0]
 [   0    7    8  185    0    0]
 [  39    3    0    0  140   18]
 [  12    6    0    0   38  144]]",0.003242015838623047,0.0001895427703857422
CIC_IoT2023,['*'],rbf,QuantileTransformer,MLP_FTSP,0.8741367856928814,-1,-1,97.06666666666666,85.33333333333334,1.76,85.88834126067746,85.55972803213652,-1,"{'0Normal': {'precision': 0.7037037037037037, 'recall': 0.76, 'f1-score': 0.7307692307692308, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9930486593843099, 'recall': 1.0, 'f1-score': 0.9965122072745392, 'support': 1000.0}, 'Mirai': {'precision': 0.9660194174757282, 'recall': 0.995, 'f1-score': 0.9802955665024631, 'support': 200.0}, 'Scan': {'precision': 0.9946524064171123, 'recall': 0.93, 'f1-score': 0.9612403100775193, 'support': 200.0}, 'Spoofing': {'precision': 0.6958762886597938, 'recall': 0.675, 'f1-score': 0.6852791878172588, 'support': 200.0}, 'Web': {'precision': 0.8, 'recall': 0.76, 'f1-score': 0.7794871794871796, 'support': 200.0}, 'accuracy': 0.912, 'macro avg': {'precision': 0.8588834126067746, 'recall': 0.8533333333333334, 'f1-score': 0.8555972803213652, 'support': 2000.0}, 'weighted avg': {'precision': 0.9125495113177887, 'recall': 0.912, 'f1-score': 0.9119632511026348, 'support': 2000.0}}","[[ 152    0    0    0   32   16]
 [   0 1000    0    0    0    0]
 [   0    0  199    1    0    0]
 [   1    4    7  186    0    2]
 [  44    1    0    0  135   20]
 [  19    2    0    0   27  152]]",0.44346141815185547,0.0006570816040039062
CIC_IoT2023,['*'],rbf,QuantileTransformer,LGBM_FTSP,0.7740452446365124,-1,-1,94.65,76.78333333333333,3.2099999999999995,74.63208999856079,75.22163910648955,-1,"{'0Normal': {'precision': 0.6586826347305389, 'recall': 0.55, 'f1-score': 0.5994550408719347, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9803312629399586, 'recall': 0.947, 'f1-score': 0.9633774160732452, 'support': 1000.0}, 'Mirai': {'precision': 0.8340807174887892, 'recall': 0.93, 'f1-score': 0.8794326241134753, 'support': 200.0}, 'Scan': {'precision': 0.7452471482889734, 'recall': 0.98, 'f1-score': 0.8466522678185745, 'support': 200.0}, 'Spoofing': {'precision': 0.6287425149700598, 'recall': 0.525, 'f1-score': 0.5722070844686649, 'support': 200.0}, 'Web': {'precision': 0.6308411214953271, 'recall': 0.675, 'f1-score': 0.6521739130434783, 'support': 200.0}, 'accuracy': 0.8395, 'macro avg': {'precision': 0.7463208999856078, 'recall': 0.7678333333333334, 'f1-score': 0.7522163910648955, 'support': 2000.0}, 'weighted avg': {'precision': 0.8399250451673481, 'recall': 0.8395, 'f1-score': 0.8366808010682355, 'support': 2000.0}}","[[110   2   4  10  36  38]
 [  0 947  24  28   0   1]
 [  0   6 186   8   0   0]
 [  0   3   1 196   0   0]
 [ 43   5   3   4 105  40]
 [ 14   3   5  17  26 135]]",0.6966862678527832,0.007099628448486328
CIC_IoT2023,['*'],rbf,QuantileTransformer,NuSVC_FTSP,0.8718888697384348,-1,-1,97.01666666666667,85.08333333333334,1.79,85.83616715291464,85.3944333926704,-1,"{'0Normal': {'precision': 0.6940639269406392, 'recall': 0.76, 'f1-score': 0.7255369928400954, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9891196834817013, 'recall': 1.0, 'f1-score': 0.9945300845350572, 'support': 1000.0}, 'Mirai': {'precision': 0.9658536585365853, 'recall': 0.99, 'f1-score': 0.9777777777777777, 'support': 200.0}, 'Scan': {'precision': 0.9894179894179894, 'recall': 0.935, 'f1-score': 0.9614395886889462, 'support': 200.0}, 'Spoofing': {'precision': 0.7052631578947368, 'recall': 0.67, 'f1-score': 0.6871794871794872, 'support': 200.0}, 'Web': {'precision': 0.8064516129032258, 'recall': 0.75, 'f1-score': 0.77720207253886, 'support': 200.0}, 'accuracy': 0.9105, 'macro avg': {'precision': 0.8583616715291464, 'recall': 0.8508333333333334, 'f1-score': 0.853944333926704, 'support': 2000.0}, 'weighted avg': {'precision': 0.9106648763101685, 'recall': 0.9105, 'f1-score': 0.9101786341700453, 'support': 2000.0}}","[[ 152    2    0    0   31   15]
 [   0 1000    0    0    0    0]
 [   0    0  198    2    0    0]
 [   4    0    7  187    0    2]
 [  44    3    0    0  134   19]
 [  19    6    0    0   25  150]]",0.7378222942352295,0.1700754165649414
CIC_IoT2023,['*'],rbf,QuantileTransformer,SGD_FTSP,0.8751770015938041,-1,-1,97.08333333333333,85.41666666666669,1.7500000000000002,85.80557457874724,85.50713115545418,-1,"{'0Normal': {'precision': 0.6855895196506551, 'recall': 0.785, 'f1-score': 0.731934731934732, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.999000999000999, 'recall': 1.0, 'f1-score': 0.9995002498750626, 'support': 1000.0}, 'Mirai': {'precision': 0.9660194174757282, 'recall': 0.995, 'f1-score': 0.9802955665024631, 'support': 200.0}, 'Scan': {'precision': 0.9946808510638298, 'recall': 0.935, 'f1-score': 0.9639175257731958, 'support': 200.0}, 'Spoofing': {'precision': 0.694300518134715, 'recall': 0.67, 'f1-score': 0.6819338422391857, 'support': 200.0}, 'Web': {'precision': 0.8087431693989071, 'recall': 0.74, 'f1-score': 0.7728459530026109, 'support': 200.0}, 'accuracy': 0.9125, 'macro avg': {'precision': 0.8580557457874723, 'recall': 0.8541666666666669, 'f1-score': 0.8550713115545417, 'support': 2000.0}, 'weighted avg': {'precision': 0.9144338470728832, 'recall': 0.9125, 'f1-score': 0.9128428868827501, 'support': 2000.0}}","[[ 157    0    0    0   30   13]
 [   0 1000    0    0    0    0]
 [   0    0  199    1    0    0]
 [   4    0    7  187    0    2]
 [  46    0    0    0  134   20]
 [  22    1    0    0   29  148]]",0.00629425048828125,0.0004429817199707031
CIC_IoT2023,['*'],poly,QuantileTransformer,LDA_FTSP,0.8617999519618659,-1,-1,96.75,85.68333333333334,1.95,84.4500585851264,84.99635178628822,-1,"{'0Normal': {'precision': 0.7464788732394366, 'recall': 0.795, 'f1-score': 0.7699757869249395, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9928425357873211, 'recall': 0.971, 'f1-score': 0.9817997977755308, 'support': 1000.0}, 'Mirai': {'precision': 0.874439461883408, 'recall': 0.975, 'f1-score': 0.9219858156028369, 'support': 200.0}, 'Scan': {'precision': 0.9246231155778895, 'recall': 0.92, 'f1-score': 0.9223057644110277, 'support': 200.0}, 'Spoofing': {'precision': 0.7407407407407407, 'recall': 0.7, 'f1-score': 0.7197943444730077, 'support': 200.0}, 'Web': {'precision': 0.7878787878787878, 'recall': 0.78, 'f1-score': 0.7839195979899497, 'support': 200.0}, 'accuracy': 0.9025, 'macro avg': {'precision': 0.844500585851264, 'recall': 0.8568333333333333, 'f1-score': 0.8499635178628822, 'support': 2000.0}, 'weighted avg': {'precision': 0.9038373658256866, 'recall': 0.9025, 'f1-score': 0.9026980298279416, 'support': 2000.0}}","[[159   0   0   0  24  17]
 [  0 971  16  13   0   0]
 [  0   3 195   2   0   0]
 [  0   4  12 184   0   0]
 [ 35   0   0   0 140  25]
 [ 19   0   0   0  25 156]]",0.0036084651947021484,0.00032520294189453125
CIC_IoT2023,['*'],poly,QuantileTransformer,MLP_FTSP,0.8202072831221973,-1,-1,95.68333333333334,82.88333333333333,2.59,81.91188110324346,82.0175495143616,-1,"{'0Normal': {'precision': 0.6578947368421053, 'recall': 0.75, 'f1-score': 0.7009345794392524, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.933, 'f1-score': 0.9653388515261252, 'support': 1000.0}, 'Mirai': {'precision': 0.9894736842105263, 'recall': 0.94, 'f1-score': 0.964102564102564, 'support': 200.0}, 'Scan': {'precision': 0.9834254143646409, 'recall': 0.89, 'f1-score': 0.9343832020997376, 'support': 200.0}, 'Spoofing': {'precision': 0.5364963503649635, 'recall': 0.735, 'f1-score': 0.620253164556962, 'support': 200.0}, 'Web': {'precision': 0.7474226804123711, 'recall': 0.725, 'f1-score': 0.7360406091370557, 'support': 200.0}, 'accuracy': 0.8705, 'macro avg': {'precision': 0.8191188110324346, 'recall': 0.8288333333333333, 'f1-score': 0.8201754951436161, 'support': 2000.0}, 'weighted avg': {'precision': 0.8914712866194606, 'recall': 0.8705, 'f1-score': 0.8782408376966196, 'support': 2000.0}}","[[150   0   0   0  35  15]
 [ 11 933   1   1  40  14]
 [  6   0 188   1   4   1]
 [  6   0   1 178  14   1]
 [ 35   0   0   0 147  18]
 [ 20   0   0   1  34 145]]",0.4787781238555908,0.0006146430969238281
CIC_IoT2023,['*'],poly,QuantileTransformer,LGBM_FTSP,0.7909570757790103,-1,-1,95.01666666666667,79.81666666666666,2.9899999999999998,79.76698277436948,79.01954297132275,-1,"{'0Normal': {'precision': 0.6234817813765182, 'recall': 0.77, 'f1-score': 0.6890380313199106, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9737945492662474, 'recall': 0.929, 'f1-score': 0.9508700102354146, 'support': 1000.0}, 'Mirai': {'precision': 0.8464912280701754, 'recall': 0.965, 'f1-score': 0.9018691588785046, 'support': 200.0}, 'Scan': {'precision': 0.9593023255813954, 'recall': 0.825, 'f1-score': 0.8870967741935484, 'support': 200.0}, 'Spoofing': {'precision': 0.55078125, 'recall': 0.705, 'f1-score': 0.6184210526315789, 'support': 200.0}, 'Web': {'precision': 0.8321678321678322, 'recall': 0.595, 'f1-score': 0.693877551020408, 'support': 200.0}, 'accuracy': 0.8505, 'macro avg': {'precision': 0.7976698277436948, 'recall': 0.7981666666666666, 'f1-score': 0.7901954297132274, 'support': 2000.0}, 'weighted avg': {'precision': 0.8681197163527158, 'recall': 0.8505, 'f1-score': 0.8544652619221024, 'support': 2000.0}}","[[154   2   3   0  35   6]
 [ 17 929  13   3  37   1]
 [  2   1 193   1   3   0]
 [  9   9  10 165   6   1]
 [ 38   3   1   1 141  16]
 [ 27  10   8   2  34 119]]",0.731513500213623,0.006754875183105469
CIC_IoT2023,['*'],poly,QuantileTransformer,NuSVC_FTSP,0.8188182478500909,-1,-1,95.58333333333333,82.45,2.65,83.92416304667884,82.10525309421037,-1,"{'0Normal': {'precision': 0.4704225352112676, 'recall': 0.835, 'f1-score': 0.6018018018018018, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.932, 'f1-score': 0.9648033126293997, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.94, 'f1-score': 0.9690721649484536, 'support': 200.0}, 'Scan': {'precision': 0.9943181818181818, 'recall': 0.875, 'f1-score': 0.9308510638297873, 'support': 200.0}, 'Spoofing': {'precision': 0.7213114754098361, 'recall': 0.66, 'f1-score': 0.6892950391644909, 'support': 200.0}, 'Web': {'precision': 0.8493975903614458, 'recall': 0.705, 'f1-score': 0.7704918032786885, 'support': 200.0}, 'accuracy': 0.8675, 'macro avg': {'precision': 0.8392416304667885, 'recall': 0.8245, 'f1-score': 0.8210525309421036, 'support': 2000.0}, 'weighted avg': {'precision': 0.9035449782800731, 'recall': 0.8675, 'f1-score': 0.878552843617022, 'support': 2000.0}}","[[167   0   0   0  24   9]
 [ 63 932   0   0   3   2]
 [ 10   0 188   1   1   0]
 [ 21   0   0 175   4   0]
 [ 54   0   0   0 132  14]
 [ 40   0   0   0  19 141]]",0.7161960601806641,0.180006742477417
CIC_IoT2023,['*'],poly,QuantileTransformer,SGD_FTSP,0.8101621102648948,-1,-1,95.41666666666667,82.35,2.75,81.47154883309841,81.34914694146005,-1,"{'0Normal': {'precision': 0.6177606177606177, 'recall': 0.8, 'f1-score': 0.6971677559912854, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9989154013015185, 'recall': 0.921, 'f1-score': 0.9583766909469303, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.93, 'f1-score': 0.9637305699481865, 'support': 200.0}, 'Scan': {'precision': 0.9883040935672515, 'recall': 0.845, 'f1-score': 0.9110512129380055, 'support': 200.0}, 'Spoofing': {'precision': 0.5410447761194029, 'recall': 0.725, 'f1-score': 0.6196581196581197, 'support': 200.0}, 'Web': {'precision': 0.7422680412371134, 'recall': 0.72, 'f1-score': 0.7309644670050761, 'support': 200.0}, 'accuracy': 0.8625, 'macro avg': {'precision': 0.8147154883309841, 'recall': 0.8235, 'f1-score': 0.8134914694146005, 'support': 2000.0}, 'weighted avg': {'precision': 0.8883954535191978, 'recall': 0.8625, 'f1-score': 0.8714455580275325, 'support': 2000.0}}","[[160   0   0   0  27  13]
 [ 19 921   0   0  45  15]
 [  7   0 186   1   4   2]
 [ 13   0   0 169  16   2]
 [ 37   0   0   0 145  18]
 [ 23   1   0   1  31 144]]",0.006354808807373047,0.0004813671112060547
