Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
ToN_IoT,*,None,Normalizer,LGBM,0.9755932209253079,-1,-1,99.4186046511628,98.03571428571428,0.3391472868217054,97.82665073498836,97.92603214338122,-1,"{'BruteForce': {'precision': 0.9917355371900827, 'recall': 1.0, 'f1-score': 0.995850622406639, 'support': 120.0}, 'DDoS': {'precision': 0.9646464646464646, 'recall': 0.955, 'f1-score': 0.9597989949748743, 'support': 200.0}, 'DoS': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 200.0}, 'MITM': {'precision': 0.9516908212560387, 'recall': 0.985, 'f1-score': 0.968058968058968, 'support': 200.0}, 'Malware': {'precision': 0.9974747474747475, 'recall': 0.9875, 'f1-score': 0.992462311557789, 'support': 400.0}, 'Scan': {'precision': 0.9748743718592965, 'recall': 0.97, 'f1-score': 0.9724310776942355, 'support': 200.0}, 'WebAttack': {'precision': 0.9774436090225563, 'recall': 0.975, 'f1-score': 0.9762202753441802, 'support': 400.0}, 'accuracy': 0.9796511627906976, 'macro avg': {'precision': 0.9782665073498836, 'recall': 0.9803571428571428, 'f1-score': 0.9792603214338123, 'support': 1720.0}, 'weighted avg': {'precision': 0.9797778712872625, 'recall': 0.9796511627906976, 'f1-score': 0.9796703009274418, 'support': 1720.0}}","[[120   0   0   0   0   0   0]
 [  0 191   0   0   0   4   5]
 [  0   0 198   2   0   0   0]
 [  0   1   0 197   0   0   2]
 [  0   2   0   2 395   1   0]
 [  0   1   2   1   0 194   2]
 [  1   3   0   5   1   0 390]]",1.222635269165039,0.008935928344726562
ToN_IoT,*,None,Normalizer,NuSVC,0.44966356641908484,-1,-1,86.36212624584716,54.8452380952381,7.955426356589148,51.04898940740682,51.01438620388259,-1,"{'BruteForce': {'precision': 0.11976047904191617, 'recall': 0.16666666666666666, 'f1-score': 0.13937282229965156, 'support': 120.0}, 'DDoS': {'precision': 0.49407114624505927, 'recall': 0.625, 'f1-score': 0.5518763796909492, 'support': 200.0}, 'DoS': {'precision': 0.8837209302325582, 'recall': 0.95, 'f1-score': 0.9156626506024096, 'support': 200.0}, 'MITM': {'precision': 0.44574780058651026, 'recall': 0.76, 'f1-score': 0.5619223659889093, 'support': 200.0}, 'Malware': {'precision': 0.6081871345029239, 'recall': 0.52, 'f1-score': 0.5606469002695418, 'support': 400.0}, 'Scan': {'precision': 0.4959677419354839, 'recall': 0.615, 'f1-score': 0.5491071428571429, 'support': 200.0}, 'WebAttack': {'precision': 0.525974025974026, 'recall': 0.2025, 'f1-score': 0.2924187725631769, 'support': 400.0}, 'accuracy': 0.5226744186046511, 'macro avg': {'precision': 0.5104898940740682, 'recall': 0.548452380952381, 'f1-score': 0.5101438620388259, 'support': 1720.0}, 'weighted avg': {'precision': 0.5418239799277513, 'recall': 0.5226744186046511, 'f1-score': 0.507944602114493, 'support': 1720.0}}","[[ 20  16   0  18   8   0  58]
 [  1 125   0  11  63   0   0]
 [  0   0 190   5   5   0   0]
 [ 15  15   0 152   3   0  15]
 [  0  67   0   0 208 125   0]
 [  1   4  25   0  47 123   0]
 [130  26   0 155   8   0  81]]",0.5999219417572021,0.19737720489501953
ToN_IoT,*,None,Normalizer,SGD,0.3495380880347933,-1,-1,83.65448504983388,37.32142857142857,9.534883720930234,42.148927075066034,29.842424053957973,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.7090909090909091, 'recall': 0.975, 'f1-score': 0.8210526315789474, 'support': 200.0}, 'MITM': {'precision': 0.8, 'recall': 0.06, 'f1-score': 0.11162790697674417, 'support': 200.0}, 'Malware': {'precision': 0.7532467532467533, 'recall': 0.145, 'f1-score': 0.2431865828092243, 'support': 400.0}, 'Scan': {'precision': 0.1540785498489426, 'recall': 0.51, 'f1-score': 0.2366589327146172, 'support': 200.0}, 'WebAttack': {'precision': 0.5340086830680174, 'recall': 0.9225, 'f1-score': 0.6764436296975253, 'support': 400.0}, 'accuracy': 0.42790697674418604, 'macro avg': {'precision': 0.42148927075066034, 'recall': 0.37321428571428567, 'f1-score': 0.2984242405395797, 'support': 1720.0}, 'weighted avg': {'precision': 0.49275352692667357, 'recall': 0.42790697674418604, 'f1-score': 0.3498371972423032, 'support': 1720.0}}","[[  0   0   0   0   0  24  96]
 [  0   0   0   2   0 176  22]
 [  0   0 195   0   0   3   2]
 [  0   0   0  12   0  16 172]
 [  0   0   3   1  58 310  28]
 [  0   0  77   0  19 102   2]
 [  0   0   0   0   0  31 369]]",0.03872370719909668,0.0004928112030029297
ToN_IoT,['*'],rbf,Normalizer,KNN_FTSP,0.9449982349048089,-1,-1,98.68770764119601,95.22619047619047,0.7655038759689923,94.89705171105678,94.96361940187967,-1,"{'BruteForce': {'precision': 0.855072463768116, 'recall': 0.9833333333333333, 'f1-score': 0.9147286821705427, 'support': 120.0}, 'DDoS': {'precision': 0.9402985074626866, 'recall': 0.945, 'f1-score': 0.942643391521197, 'support': 200.0}, 'DoS': {'precision': 0.9898477157360406, 'recall': 0.975, 'f1-score': 0.982367758186398, 'support': 200.0}, 'MITM': {'precision': 0.978021978021978, 'recall': 0.89, 'f1-score': 0.9319371727748691, 'support': 200.0}, 'Malware': {'precision': 0.9705882352941176, 'recall': 0.99, 'f1-score': 0.9801980198019802, 'support': 400.0}, 'Scan': {'precision': 0.9641025641025641, 'recall': 0.94, 'f1-score': 0.9518987341772152, 'support': 200.0}, 'WebAttack': {'precision': 0.9448621553884712, 'recall': 0.9425, 'f1-score': 0.9436795994993743, 'support': 400.0}, 'accuracy': 0.9540697674418605, 'macro avg': {'precision': 0.9489705171105678, 'recall': 0.9522619047619046, 'f1-score': 0.9496361940187966, 'support': 1720.0}, 'weighted avg': {'precision': 0.9553738401103855, 'recall': 0.9540697674418605, 'f1-score': 0.9541208726238039, 'support': 1720.0}}","[[118   2   0   0   0   0   0]
 [  2 189   0   0   2   2   5]
 [  0   0 195   2   0   2   1]
 [  1   6   1 178   0   0  14]
 [  0   1   0   0 396   3   0]
 [  0   0   1   0   9 188   2]
 [ 17   3   0   2   1   0 377]]",0.0026619434356689453,0.02445697784423828
ToN_IoT,['*'],rbf,Normalizer,LDA_FTSP,0.5603283248138828,-1,-1,89.21926910299003,62.44047619047619,6.288759689922481,65.56825047634631,59.40454902485299,-1,"{'BruteForce': {'precision': 0.5503355704697986, 'recall': 0.6833333333333333, 'f1-score': 0.6096654275092935, 'support': 120.0}, 'DDoS': {'precision': 0.4116279069767442, 'recall': 0.885, 'f1-score': 0.5619047619047619, 'support': 200.0}, 'DoS': {'precision': 0.8502202643171806, 'recall': 0.965, 'f1-score': 0.9039812646370022, 'support': 200.0}, 'MITM': {'precision': 0.46296296296296297, 'recall': 0.375, 'f1-score': 0.41436464088397784, 'support': 200.0}, 'Malware': {'precision': 0.7430939226519337, 'recall': 0.6725, 'f1-score': 0.7060367454068242, 'support': 400.0}, 'Scan': {'precision': 0.8913043478260869, 'recall': 0.205, 'f1-score': 0.33333333333333326, 'support': 200.0}, 'WebAttack': {'precision': 0.6802325581395349, 'recall': 0.585, 'f1-score': 0.6290322580645162, 'support': 400.0}, 'accuracy': 0.6226744186046511, 'macro avg': {'precision': 0.655682504763463, 'recall': 0.6244047619047619, 'f1-score': 0.5940454902485299, 'support': 1720.0}, 'weighted avg': {'precision': 0.673601137900906, 'recall': 0.6226744186046511, 'f1-score': 0.6104094493264339, 'support': 1720.0}}","[[ 82  26   0   0   0   0  12]
 [  2 177   0  12   3   0   6]
 [  0   2 193   1   0   2   2]
 [  2  33   0  75   1   0  89]
 [  0 127   1   0 269   3   0]
 [  1  36  33   0  88  41   1]
 [ 62  29   0  74   1   0 234]]",0.0029044151306152344,0.00015616416931152344
ToN_IoT,['*'],rbf,Normalizer,MLP_FTSP,0.8645152323469711,-1,-1,96.77740863787375,85.53571428571429,1.8798449612403103,89.02966015421451,86.82106609149224,-1,"{'BruteForce': {'precision': 0.8674698795180723, 'recall': 0.6, 'f1-score': 0.70935960591133, 'support': 120.0}, 'DDoS': {'precision': 0.8211009174311926, 'recall': 0.895, 'f1-score': 0.8564593301435406, 'support': 200.0}, 'DoS': {'precision': 0.9896907216494846, 'recall': 0.96, 'f1-score': 0.9746192893401014, 'support': 200.0}, 'MITM': {'precision': 0.9318181818181818, 'recall': 0.82, 'f1-score': 0.8723404255319149, 'support': 200.0}, 'Malware': {'precision': 0.8844339622641509, 'recall': 0.9375, 'f1-score': 0.9101941747572815, 'support': 400.0}, 'Scan': {'precision': 0.8645833333333334, 'recall': 0.83, 'f1-score': 0.8469387755102041, 'support': 200.0}, 'WebAttack': {'precision': 0.8729792147806005, 'recall': 0.945, 'f1-score': 0.907563025210084, 'support': 400.0}, 'accuracy': 0.8872093023255814, 'macro avg': {'precision': 0.8902966015421451, 'recall': 0.8553571428571429, 'f1-score': 0.8682106609149224, 'support': 1720.0}, 'weighted avg': {'precision': 0.8886629576782022, 'recall': 0.8872093023255814, 'f1-score': 0.8850567423264291, 'support': 1720.0}}","[[ 72  11   0   0   7   0  30]
 [  4 179   0   6   5   1   5]
 [  0   2 192   2   0   3   1]
 [  2  11   0 164   6   0  17]
 [  0   3   0   0 375  22   0]
 [  0   1   2   0  29 166   2]
 [  5  11   0   4   2   0 378]]",1.8206803798675537,0.0007054805755615234
ToN_IoT,['*'],rbf,Normalizer,LGBM_FTSP,0.9532703377460429,-1,-1,98.88704318936877,95.94047619047619,0.6492248062015504,95.6605179156522,95.76858491035838,-1,"{'BruteForce': {'precision': 0.9007633587786259, 'recall': 0.9833333333333333, 'f1-score': 0.940239043824701, 'support': 120.0}, 'DDoS': {'precision': 0.9547738693467337, 'recall': 0.95, 'f1-score': 0.9523809523809523, 'support': 200.0}, 'DoS': {'precision': 0.9846938775510204, 'recall': 0.965, 'f1-score': 0.9747474747474748, 'support': 200.0}, 'MITM': {'precision': 0.9487179487179487, 'recall': 0.925, 'f1-score': 0.9367088607594937, 'support': 200.0}, 'Malware': {'precision': 0.9850374064837906, 'recall': 0.9875, 'f1-score': 0.9862671660424469, 'support': 400.0}, 'Scan': {'precision': 0.9743589743589743, 'recall': 0.95, 'f1-score': 0.9620253164556962, 'support': 200.0}, 'WebAttack': {'precision': 0.9478908188585607, 'recall': 0.955, 'f1-score': 0.9514321295143212, 'support': 400.0}, 'accuracy': 0.961046511627907, 'macro avg': {'precision': 0.9566051791565221, 'recall': 0.9594047619047619, 'f1-score': 0.9576858491035838, 'support': 1720.0}, 'weighted avg': {'precision': 0.961495248363553, 'recall': 0.961046511627907, 'f1-score': 0.9610935606688341, 'support': 1720.0}}","[[118   0   0   0   0   0   2]
 [  2 190   0   3   1   0   4]
 [  0   2 193   4   0   0   1]
 [  1   2   0 185   1   1  10]
 [  0   2   0   0 395   2   1]
 [  2   0   2   0   3 190   3]
 [  8   3   1   3   1   2 382]]",0.9954898357391357,0.014006853103637695
ToN_IoT,['*'],rbf,Normalizer,NuSVC_FTSP,0.8554525315317735,-1,-1,96.54485049833887,86.05952380952382,2.0155038759689923,86.96203485522565,86.2130787259852,-1,"{'BruteForce': {'precision': 0.7983193277310925, 'recall': 0.7916666666666666, 'f1-score': 0.7949790794979078, 'support': 120.0}, 'DDoS': {'precision': 0.75, 'recall': 0.915, 'f1-score': 0.8243243243243243, 'support': 200.0}, 'DoS': {'precision': 0.9215686274509803, 'recall': 0.94, 'f1-score': 0.9306930693069307, 'support': 200.0}, 'MITM': {'precision': 0.888268156424581, 'recall': 0.795, 'f1-score': 0.8390501319261214, 'support': 200.0}, 'Malware': {'precision': 0.8820754716981132, 'recall': 0.935, 'f1-score': 0.9077669902912621, 'support': 400.0}, 'Scan': {'precision': 0.9012345679012346, 'recall': 0.73, 'f1-score': 0.8066298342541436, 'support': 200.0}, 'WebAttack': {'precision': 0.9458762886597938, 'recall': 0.9175, 'f1-score': 0.9314720812182741, 'support': 400.0}, 'accuracy': 0.8790697674418605, 'macro avg': {'precision': 0.8696203485522566, 'recall': 0.8605952380952383, 'f1-score': 0.8621307872598519, 'support': 1720.0}, 'weighted avg': {'precision': 0.8832519150152633, 'recall': 0.8790697674418605, 'f1-score': 0.8786235988987602, 'support': 1720.0}}","[[ 95  17   0   0   8   0   0]
 [  8 183   0   4   3   1   1]
 [  0   2 188   9   0   0   1]
 [  4  15   0 159   5   0  17]
 [  0  10   0   1 374  15   0]
 [  0   2  16   2  32 146   2]
 [ 12  15   0   4   2   0 367]]",0.5454192161560059,0.15765690803527832
ToN_IoT,['*'],rbf,Normalizer,SGD_FTSP,0.6626662012846243,-1,-1,91.97674418604652,65.76190476190476,4.680232558139535,75.62492924401954,66.92850682784824,-1,"{'BruteForce': {'precision': 0.9772727272727273, 'recall': 0.35833333333333334, 'f1-score': 0.524390243902439, 'support': 120.0}, 'DDoS': {'precision': 0.6666666666666666, 'recall': 0.82, 'f1-score': 0.7354260089686099, 'support': 200.0}, 'DoS': {'precision': 0.9507389162561576, 'recall': 0.965, 'f1-score': 0.9578163771712158, 'support': 200.0}, 'MITM': {'precision': 0.4774193548387097, 'recall': 0.37, 'f1-score': 0.41690140845070417, 'support': 200.0}, 'Malware': {'precision': 0.7225433526011561, 'recall': 0.9375, 'f1-score': 0.8161044613710555, 'support': 400.0}, 'Scan': {'precision': 0.8202247191011236, 'recall': 0.365, 'f1-score': 0.5051903114186851, 'support': 200.0}, 'WebAttack': {'precision': 0.6788793103448276, 'recall': 0.7875, 'f1-score': 0.7291666666666667, 'support': 400.0}, 'accuracy': 0.7191860465116279, 'macro avg': {'precision': 0.7562492924401955, 'recall': 0.6576190476190475, 'f1-score': 0.6692850682784824, 'support': 1720.0}, 'weighted avg': {'precision': 0.733053327804449, 'recall': 0.7191860465116279, 'f1-score': 0.700059361444898, 'support': 1720.0}}","[[ 43  21   0   0   8   0  48]
 [  0 164   0  10  14   3   9]
 [  0   3 193   1   0   2   1]
 [  1  29   0  74   7   0  89]
 [  0  14   0   0 375  11   0]
 [  0   3  10   0 112  73   2]
 [  0  12   0  70   3   0 315]]",0.017934799194335938,0.0004131793975830078
ToN_IoT,['*'],poly,Normalizer,KNN_FTSP,0.9401151996430319,-1,-1,98.57142857142858,94.70238095238095,0.8333333333333334,94.32439384982246,94.41755097936469,-1,"{'BruteForce': {'precision': 0.8405797101449275, 'recall': 0.9666666666666667, 'f1-score': 0.8992248062015503, 'support': 120.0}, 'DDoS': {'precision': 0.9494949494949495, 'recall': 0.94, 'f1-score': 0.9447236180904524, 'support': 200.0}, 'DoS': {'precision': 0.9897435897435898, 'recall': 0.965, 'f1-score': 0.9772151898734178, 'support': 200.0}, 'MITM': {'precision': 0.967032967032967, 'recall': 0.88, 'f1-score': 0.9214659685863875, 'support': 200.0}, 'Malware': {'precision': 0.9729064039408867, 'recall': 0.9875, 'f1-score': 0.9801488833746899, 'support': 400.0}, 'Scan': {'precision': 0.9405940594059405, 'recall': 0.95, 'f1-score': 0.9452736318407959, 'support': 200.0}, 'WebAttack': {'precision': 0.9423558897243107, 'recall': 0.94, 'f1-score': 0.9411764705882353, 'support': 400.0}, 'accuracy': 0.95, 'macro avg': {'precision': 0.9432439384982246, 'recall': 0.9470238095238095, 'f1-score': 0.944175509793647, 'support': 1720.0}, 'weighted avg': {'precision': 0.9513648812900927, 'recall': 0.95, 'f1-score': 0.9501004651206784, 'support': 1720.0}}","[[116   2   0   0   0   1   1]
 [  3 188   0   1   3   3   2]
 [  0   0 193   2   0   4   1]
 [  2   4   1 176   0   0  17]
 [  0   1   0   0 395   4   0]
 [  0   0   1   0   7 190   2]
 [ 17   3   0   3   1   0 376]]",0.0026662349700927734,0.02447676658630371
ToN_IoT,['*'],poly,Normalizer,LDA_FTSP,0.5701736494354516,-1,-1,89.48504983388705,63.38095238095238,6.133720930232558,65.59780239458635,60.02744557776886,-1,"{'BruteForce': {'precision': 0.5276073619631901, 'recall': 0.7166666666666667, 'f1-score': 0.6077738515901059, 'support': 120.0}, 'DDoS': {'precision': 0.43564356435643564, 'recall': 0.88, 'f1-score': 0.5827814569536424, 'support': 200.0}, 'DoS': {'precision': 0.8502202643171806, 'recall': 0.965, 'f1-score': 0.9039812646370022, 'support': 200.0}, 'MITM': {'precision': 0.4785276073619632, 'recall': 0.39, 'f1-score': 0.4297520661157025, 'support': 200.0}, 'Malware': {'precision': 0.7427821522309711, 'recall': 0.7075, 'f1-score': 0.7247119078104994, 'support': 400.0}, 'Scan': {'precision': 0.8695652173913043, 'recall': 0.2, 'f1-score': 0.3252032520325203, 'support': 200.0}, 'WebAttack': {'precision': 0.6875, 'recall': 0.5775, 'f1-score': 0.6277173913043478, 'support': 400.0}, 'accuracy': 0.6319767441860465, 'macro avg': {'precision': 0.6559780239458635, 'recall': 0.6338095238095238, 'f1-score': 0.6002744557776886, 'support': 1720.0}, 'weighted avg': {'precision': 0.6757076017519466, 'recall': 0.6319767441860465, 'f1-score': 0.617586156851468, 'support': 1720.0}}","[[ 86  26   0   0   0   0   8]
 [  3 176   0  10   3   1   7]
 [  0   2 193   1   0   2   2]
 [  2  32   0  78   1   0  87]
 [  0 113   1   0 283   3   0]
 [  2  31  33   0  93  40   1]
 [ 70  24   0  74   1   0 231]]",0.0029087066650390625,0.00015997886657714844
ToN_IoT,['*'],poly,Normalizer,MLP_FTSP,0.8594738266837743,-1,-1,96.6611295681063,85.38095238095238,1.9476744186046513,88.19292941503798,86.51263856800745,-1,"{'BruteForce': {'precision': 0.8461538461538461, 'recall': 0.6416666666666667, 'f1-score': 0.7298578199052134, 'support': 120.0}, 'DDoS': {'precision': 0.8160377358490566, 'recall': 0.865, 'f1-score': 0.8398058252427184, 'support': 200.0}, 'DoS': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'MITM': {'precision': 0.9116022099447514, 'recall': 0.825, 'f1-score': 0.8661417322834646, 'support': 200.0}, 'Malware': {'precision': 0.8758782201405152, 'recall': 0.935, 'f1-score': 0.9044740024183796, 'support': 400.0}, 'Scan': {'precision': 0.845360824742268, 'recall': 0.82, 'f1-score': 0.83248730964467, 'support': 200.0}, 'WebAttack': {'precision': 0.8888888888888888, 'recall': 0.94, 'f1-score': 0.913730255164034, 'support': 400.0}, 'accuracy': 0.8831395348837209, 'macro avg': {'precision': 0.8819292941503798, 'recall': 0.8538095238095238, 'f1-score': 0.8651263856800745, 'support': 1720.0}, 'weighted avg': {'precision': 0.8836989104209911, 'recall': 0.8831395348837209, 'f1-score': 0.881644863881494, 'support': 1720.0}}","[[ 77  11   0   0   7   0  25]
 [  6 173   0   9   6   3   3]
 [  0   2 190   3   0   4   1]
 [  2  11   0 165   6   0  16]
 [  0   3   0   0 374  23   0]
 [  0   1   2   0  31 164   2]
 [  6  11   0   4   3   0 376]]",1.8336737155914307,0.0006029605865478516
ToN_IoT,['*'],poly,Normalizer,LGBM_FTSP,0.9428198824913905,-1,-1,98.63787375415282,94.95238095238095,0.7945736434108527,94.56882812445014,94.72414907011034,-1,"{'BruteForce': {'precision': 0.8787878787878788, 'recall': 0.9666666666666667, 'f1-score': 0.9206349206349207, 'support': 120.0}, 'DDoS': {'precision': 0.9346733668341709, 'recall': 0.93, 'f1-score': 0.9323308270676693, 'support': 200.0}, 'DoS': {'precision': 0.9845360824742269, 'recall': 0.955, 'f1-score': 0.9695431472081217, 'support': 200.0}, 'MITM': {'precision': 0.925, 'recall': 0.925, 'f1-score': 0.925, 'support': 200.0}, 'Malware': {'precision': 0.9849624060150376, 'recall': 0.9825, 'f1-score': 0.983729662077597, 'support': 400.0}, 'Scan': {'precision': 0.9690721649484536, 'recall': 0.94, 'f1-score': 0.9543147208121826, 'support': 200.0}, 'WebAttack': {'precision': 0.9427860696517413, 'recall': 0.9475, 'f1-score': 0.9451371571072319, 'support': 400.0}, 'accuracy': 0.9523255813953488, 'macro avg': {'precision': 0.9456882812445013, 'recall': 0.9495238095238095, 'f1-score': 0.9472414907011034, 'support': 1720.0}, 'weighted avg': {'precision': 0.9530292201003645, 'recall': 0.9523255813953488, 'f1-score': 0.9524771262603006, 'support': 1720.0}}","[[116   1   0   1   0   0   2]
 [  2 186   1   5   1   0   5]
 [  0   2 191   4   0   2   1]
 [  1   2   0 185   0   0  12]
 [  0   3   0   0 393   3   1]
 [  1   2   2   1   4 188   2]
 [ 12   3   0   4   1   1 379]]",0.9840080738067627,0.009502887725830078
ToN_IoT,['*'],poly,Normalizer,NuSVC_FTSP,0.8563765143101756,-1,-1,96.56146179401993,86.27380952380952,2.005813953488372,87.12748825094265,86.35854150233237,-1,"{'BruteForce': {'precision': 0.7786885245901639, 'recall': 0.7916666666666666, 'f1-score': 0.7851239669421487, 'support': 120.0}, 'DDoS': {'precision': 0.7290836653386454, 'recall': 0.915, 'f1-score': 0.8115299334811531, 'support': 200.0}, 'DoS': {'precision': 0.935, 'recall': 0.935, 'f1-score': 0.935, 'support': 200.0}, 'MITM': {'precision': 0.8846153846153846, 'recall': 0.805, 'f1-score': 0.8429319371727748, 'support': 200.0}, 'Malware': {'precision': 0.8862559241706162, 'recall': 0.935, 'f1-score': 0.9099756690997567, 'support': 400.0}, 'Scan': {'precision': 0.9375, 'recall': 0.75, 'f1-score': 0.8333333333333334, 'support': 200.0}, 'WebAttack': {'precision': 0.9477806788511749, 'recall': 0.9075, 'f1-score': 0.9272030651340996, 'support': 400.0}, 'accuracy': 0.8796511627906977, 'macro avg': {'precision': 0.8712748825094264, 'recall': 0.8627380952380952, 'f1-score': 0.8635854150233238, 'support': 1720.0}, 'weighted avg': {'precision': 0.8862192291571757, 'recall': 0.8796511627906977, 'f1-score': 0.8800264014674726, 'support': 1720.0}}","[[ 95  17   0   0   8   0   0]
 [  7 183   0   4   3   1   2]
 [  0   3 187   9   0   0   1]
 [  5  14   0 161   5   0  15]
 [  0  16   0   1 374   9   0]
 [  0   3  13   2  30 150   2]
 [ 15  15   0   5   2   0 363]]",0.5336692333221436,0.15381479263305664
ToN_IoT,['*'],poly,Normalizer,SGD_FTSP,0.6938294557644573,-1,-1,92.69102990033223,69.20238095238095,4.263565891472868,78.0808002242127,70.38170735597411,-1,"{'BruteForce': {'precision': 0.9591836734693877, 'recall': 0.39166666666666666, 'f1-score': 0.5562130177514794, 'support': 120.0}, 'DDoS': {'precision': 0.6653061224489796, 'recall': 0.815, 'f1-score': 0.7325842696629213, 'support': 200.0}, 'DoS': {'precision': 0.9455445544554455, 'recall': 0.955, 'f1-score': 0.9502487562189055, 'support': 200.0}, 'MITM': {'precision': 0.5497630331753555, 'recall': 0.58, 'f1-score': 0.5644768856447688, 'support': 200.0}, 'Malware': {'precision': 0.7325581395348837, 'recall': 0.945, 'f1-score': 0.8253275109170306, 'support': 400.0}, 'Scan': {'precision': 0.8571428571428571, 'recall': 0.39, 'f1-score': 0.5360824742268041, 'support': 200.0}, 'WebAttack': {'precision': 0.7561576354679803, 'recall': 0.7675, 'f1-score': 0.7617866004962779, 'support': 400.0}, 'accuracy': 0.7441860465116279, 'macro avg': {'precision': 0.780808002242127, 'recall': 0.6920238095238095, 'f1-score': 0.7038170735597412, 'support': 1720.0}, 'weighted avg': {'precision': 0.7640346885244185, 'recall': 0.7441860465116279, 'f1-score': 0.7315521417710354, 'support': 1720.0}}","[[ 47  19   0   0   9   0  45]
 [  0 163   0  20  13   3   1]
 [  0   3 191   1   0   4   1]
 [  2  26   0 116   6   0  50]
 [  0  16   0   0 378   6   0]
 [  0   4  11   0 105  78   2]
 [  0  14   0  74   5   0 307]]",0.017277240753173828,0.0004520416259765625
ToN_IoT,['*'],linear,Normalizer,KNN_FTSP,0.8919765834455685,-1,-1,97.42524916943522,89.70238095238095,1.501937984496124,89.3148500176072,89.48061200379901,-1,"{'BruteForce': {'precision': 0.6825396825396826, 'recall': 0.7166666666666667, 'f1-score': 0.6991869918699187, 'support': 120.0}, 'DDoS': {'precision': 0.9158415841584159, 'recall': 0.925, 'f1-score': 0.9203980099502487, 'support': 200.0}, 'DoS': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'MITM': {'precision': 0.9057591623036649, 'recall': 0.865, 'f1-score': 0.8849104859335037, 'support': 200.0}, 'Malware': {'precision': 0.9872448979591837, 'recall': 0.9675, 'f1-score': 0.9772727272727273, 'support': 400.0}, 'Scan': {'precision': 0.9014084507042254, 'recall': 0.96, 'f1-score': 0.9297820823244551, 'support': 200.0}, 'WebAttack': {'precision': 0.8693467336683417, 'recall': 0.865, 'f1-score': 0.8671679197994988, 'support': 400.0}, 'accuracy': 0.9098837209302325, 'macro avg': {'precision': 0.893148500176072, 'recall': 0.8970238095238096, 'f1-score': 0.8948061200379901, 'support': 1720.0}, 'weighted avg': {'precision': 0.9111180534702509, 'recall': 0.9098837209302325, 'f1-score': 0.9102800803011847, 'support': 1720.0}}","[[ 86   4   0   0   0   2  28]
 [  4 185   0   2   1   6   2]
 [  0   0 196   3   0   0   1]
 [  1   4   1 173   0   2  19]
 [  0   2   0   1 387  10   0]
 [  0   0   1   1   4 192   2]
 [ 35   7   0  11   0   1 346]]",0.002694368362426758,0.024533748626708984
ToN_IoT,['*'],linear,Normalizer,LDA_FTSP,0.61577383733226,-1,-1,90.83056478405315,59.64285714285714,5.348837209302325,65.03491315283124,57.69090508566759,-1,"{'BruteForce': {'precision': 0.3, 'recall': 0.025, 'f1-score': 0.04615384615384615, 'support': 120.0}, 'DDoS': {'precision': 0.571917808219178, 'recall': 0.835, 'f1-score': 0.6788617886178862, 'support': 200.0}, 'DoS': {'precision': 0.8369098712446352, 'recall': 0.975, 'f1-score': 0.9006928406466513, 'support': 200.0}, 'MITM': {'precision': 0.44525547445255476, 'recall': 0.305, 'f1-score': 0.3620178041543027, 'support': 200.0}, 'Malware': {'precision': 0.8400900900900901, 'recall': 0.9325, 'f1-score': 0.8838862559241705, 'support': 400.0}, 'Scan': {'precision': 1.0, 'recall': 0.36, 'f1-score': 0.5294117647058824, 'support': 200.0}, 'WebAttack': {'precision': 0.5582706766917294, 'recall': 0.7425, 'f1-score': 0.6373390557939915, 'support': 400.0}, 'accuracy': 0.6790697674418604, 'macro avg': {'precision': 0.6503491315283124, 'recall': 0.5964285714285714, 'f1-score': 0.5769090508566759, 'support': 1720.0}, 'weighted avg': {'precision': 0.6780005450558148, 'recall': 0.6790697674418604, 'f1-score': 0.6443171080527157, 'support': 1720.0}}","[[  3  17   0   0   8   0  92]
 [  3 167   0   1   3   0  26]
 [  0   1 195   1   0   0   3]
 [  0  20   0  61   7   0 112]
 [  0  27   0   0 373   0   0]
 [  2  35  38   0  51  72   2]
 [  2  25   0  74   2   0 297]]",0.002953052520751953,0.0001544952392578125
