Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
UNSW_NB15,['*'],None,MinMaxScaler,LGBM_FTSP,0.47131445534159094,-1,-1,88.60627177700349,50.28571428571429,6.510701841712295,51.77271159846669,50.41170688534192,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.98, 'f1-score': 0.98989898989899, 'support': 200.0}, 'Analysis': {'precision': 0.3048128342245989, 'recall': 0.285, 'f1-score': 0.2945736434108527, 'support': 200.0}, 'Backdoor': {'precision': 0.16908212560386474, 'recall': 0.175, 'f1-score': 0.17199017199017197, 'support': 200.0}, 'Exploits': {'precision': 0.4696969696969697, 'recall': 0.465, 'f1-score': 0.46733668341708545, 'support': 200.0}, 'Fuzzers': {'precision': 0.28426395939086296, 'recall': 0.28, 'f1-score': 0.2821158690176323, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6818181818181818, 'recall': 0.75, 'f1-score': 0.7142857142857143, 'support': 200.0}, 'Shellcode': {'precision': 0.875, 'recall': 0.945, 'f1-score': 0.9086538461538461, 'support': 200.0}, 'Worms': {'precision': 0.35714285714285715, 'recall': 0.14285714285714285, 'f1-score': 0.20408163265306123, 'support': 35.0}, 'accuracy': 0.5442508710801394, 'macro avg': {'precision': 0.5177271159846669, 'recall': 0.5028571428571429, 'f1-score': 0.5041170688534192, 'support': 1435.0}, 'weighted avg': {'precision': 0.5361915081163036, 'recall': 0.5442508710801394, 'f1-score': 0.5386159169182687, 'support': 1435.0}}","[[196   1   0   1   0   0   1   1]
 [  0  57  83  15  43   2   0   0]
 [  0  67  35  20  46  19  10   3]
 [  0  22  26  93  36  16   3   4]
 [  0  34  51  46  56  11   2   0]
 [  0   6   9  10  14 150  10   1]
 [  0   0   3   1   0   7 189   0]
 [  0   0   0  12   2  15   1   5]]",1.1230289936065674,0.00983285903930664
UNSW_NB15,['*'],None,MinMaxScaler,RF_FTSP,0.47501999072403833,-1,-1,88.67595818815332,51.125,6.470881035340965,51.47889594743482,50.884640451249666,-1,"{'0Normal': {'precision': 0.9899497487437185, 'recall': 0.985, 'f1-score': 0.9874686716791979, 'support': 200.0}, 'Analysis': {'precision': 0.27419354838709675, 'recall': 0.255, 'f1-score': 0.26424870466321243, 'support': 200.0}, 'Backdoor': {'precision': 0.14689265536723164, 'recall': 0.13, 'f1-score': 0.13793103448275865, 'support': 200.0}, 'Exploits': {'precision': 0.4789473684210526, 'recall': 0.455, 'f1-score': 0.4666666666666667, 'support': 200.0}, 'Fuzzers': {'precision': 0.3127962085308057, 'recall': 0.33, 'f1-score': 0.3211678832116789, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6556016597510373, 'recall': 0.79, 'f1-score': 0.7165532879818595, 'support': 200.0}, 'Shellcode': {'precision': 0.8915094339622641, 'recall': 0.945, 'f1-score': 0.9174757281553398, 'support': 200.0}, 'Worms': {'precision': 0.3684210526315789, 'recall': 0.2, 'f1-score': 0.25925925925925924, 'support': 35.0}, 'accuracy': 0.5470383275261324, 'macro avg': {'precision': 0.5147889594743482, 'recall': 0.51125, 'f1-score': 0.5088464045124966, 'support': 1435.0}, 'weighted avg': {'precision': 0.5316187187977328, 'recall': 0.5470383275261324, 'f1-score': 0.5375445780085135, 'support': 1435.0}}","[[197   1   0   0   0   2   0   0]
 [  1  51  82  16  48   2   0   0]
 [  1  66  26  21  44  24  13   5]
 [  0  25  22  91  38  17   4   3]
 [  0  38  36  46  66  11   2   1]
 [  0   5  10   9  12 158   3   3]
 [  0   0   1   1   0   9 189   0]
 [  0   0   0   6   3  18   1   7]]",0.8332445621490479,0.015782833099365234
UNSW_NB15,['*'],None,MinMaxScaler,NuSVC_FTSP,0.5152464741533311,-1,-1,89.54703832752612,53.07142857142857,5.973120955699353,57.502676691267055,53.29748062319184,-1,"{'0Normal': {'precision': 0.9563106796116505, 'recall': 0.985, 'f1-score': 0.9704433497536945, 'support': 200.0}, 'Analysis': {'precision': 0.3943089430894309, 'recall': 0.485, 'f1-score': 0.4349775784753363, 'support': 200.0}, 'Backdoor': {'precision': 0.2895927601809955, 'recall': 0.32, 'f1-score': 0.30403800475059384, 'support': 200.0}, 'Exploits': {'precision': 0.4774193548387097, 'recall': 0.37, 'f1-score': 0.41690140845070417, 'support': 200.0}, 'Fuzzers': {'precision': 0.3384615384615385, 'recall': 0.33, 'f1-score': 0.3341772151898735, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7611940298507462, 'recall': 0.765, 'f1-score': 0.7630922693266834, 'support': 200.0}, 'Shellcode': {'precision': 0.8829268292682927, 'recall': 0.905, 'f1-score': 0.8938271604938272, 'support': 200.0}, 'Worms': {'precision': 0.5, 'recall': 0.08571428571428572, 'f1-score': 0.14634146341463414, 'support': 35.0}, 'accuracy': 0.5818815331010453, 'macro avg': {'precision': 0.5750267669126705, 'recall': 0.5307142857142857, 'f1-score': 0.5329748062319184, 'support': 1435.0}, 'weighted avg': {'precision': 0.583653538021096, 'recall': 0.5818815331010453, 'f1-score': 0.5774309048833831, 'support': 1435.0}}","[[197   1   0   1   0   1   0   0]
 [  2  97  58   6  36   0   0   1]
 [  3  54  64  18  36  11  14   0]
 [  1  32  33  74  44  11   5   0]
 [  3  45  50  27  66   6   2   1]
 [  0  17  10   7  10 153   2   1]
 [  0   0   3   8   2   6 181   0]
 [  0   0   3  14   1  13   1   3]]",0.523331880569458,0.13575100898742676
UNSW_NB15,['*'],None,MinMaxScaler,SGD_FTSP,0.5253189750107942,-1,-1,89.51219512195122,52.94642857142857,5.993031358885018,56.96637356279037,51.64797318192633,-1,"{'0Normal': {'precision': 0.9656862745098039, 'recall': 0.985, 'f1-score': 0.9752475247524752, 'support': 200.0}, 'Analysis': {'precision': 0.5, 'recall': 0.41, 'f1-score': 0.45054945054945056, 'support': 200.0}, 'Backdoor': {'precision': 0.3333333333333333, 'recall': 0.055, 'f1-score': 0.0944206008583691, 'support': 200.0}, 'Exploits': {'precision': 0.5562130177514792, 'recall': 0.47, 'f1-score': 0.5094850948509485, 'support': 200.0}, 'Fuzzers': {'precision': 0.2826603325415677, 'recall': 0.595, 'f1-score': 0.3832528180354267, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6254980079681275, 'recall': 0.785, 'f1-score': 0.696230598669623, 'support': 200.0}, 'Shellcode': {'precision': 0.918918918918919, 'recall': 0.85, 'f1-score': 0.8831168831168831, 'support': 200.0}, 'Worms': {'precision': 0.375, 'recall': 0.08571428571428572, 'f1-score': 0.1395348837209302, 'support': 35.0}, 'accuracy': 0.5804878048780487, 'macro avg': {'precision': 0.5696637356279037, 'recall': 0.5294642857142857, 'f1-score': 0.5164797318192633, 'support': 1435.0}, 'weighted avg': {'precision': 0.5920466738708335, 'recall': 0.5804878048780487, 'f1-score': 0.5598218223671553, 'support': 1435.0}}","[[197   1   0   1   0   1   0   0]
 [  1  82  14   4  99   0   0   0]
 [  3  35  11  17  97  26  10   1]
 [  1  20   1  94  61  19   3   1]
 [  2  18   5  37 119  17   1   1]
 [  0   4   2   3  31 157   1   2]
 [  0   1   0   3  10  16 170   0]
 [  0   3   0  10   4  15   0   3]]",0.02025628089904785,0.0004036426544189453
UNSW_NB15,*,None,Normalizer,KNN,0.27840492669954514,-1,-1,84.37282229965157,33.91964285714286,8.929815828770533,32.650527565124754,32.13553083958391,-1,"{'0Normal': {'precision': 0.6594202898550725, 'recall': 0.91, 'f1-score': 0.7647058823529412, 'support': 200.0}, 'Analysis': {'precision': 0.2535612535612536, 'recall': 0.445, 'f1-score': 0.3230490018148821, 'support': 200.0}, 'Backdoor': {'precision': 0.18478260869565216, 'recall': 0.17, 'f1-score': 0.17708333333333334, 'support': 200.0}, 'Exploits': {'precision': 0.2376237623762376, 'recall': 0.24, 'f1-score': 0.23880597014925373, 'support': 200.0}, 'Fuzzers': {'precision': 0.1917808219178082, 'recall': 0.07, 'f1-score': 0.10256410256410256, 'support': 200.0}, 'Reconnaissance': {'precision': 0.4936708860759494, 'recall': 0.39, 'f1-score': 0.43575418994413406, 'support': 200.0}, 'Shellcode': {'precision': 0.519774011299435, 'recall': 0.46, 'f1-score': 0.48806366047745353, 'support': 200.0}, 'Worms': {'precision': 0.07142857142857142, 'recall': 0.02857142857142857, 'f1-score': 0.04081632653061224, 'support': 35.0}, 'accuracy': 0.3749128919860627, 'macro avg': {'precision': 0.32650527565124754, 'recall': 0.3391964285714286, 'f1-score': 0.3213553083958391, 'support': 1435.0}, 'weighted avg': {'precision': 0.35583465279183396, 'recall': 0.3749128919860627, 'f1-score': 0.35361240387163173, 'support': 1435.0}}","[[182   2   1   6   2   4   1   2]
 [  6  89  50  18  15  10  10   2]
 [ 11  85  34  20  19  12  19   0]
 [ 18  47  29  48  15  23  17   3]
 [ 17  78  45  27  14  10   7   2]
 [ 11  26  15  44   3  78  20   3]
 [ 27  21   6  33   3  17  92   1]
 [  4   3   4   6   2   4  11   1]]",0.00047206878662109375,0.006923675537109375
UNSW_NB15,*,None,Normalizer,LDA,0.4838776083966725,-1,-1,88.72822299651568,53.66964285714286,6.441015430562469,55.81141847516153,52.639502399267954,-1,"{'0Normal': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'Analysis': {'precision': 0.625, 'recall': 0.2, 'f1-score': 0.30303030303030304, 'support': 200.0}, 'Backdoor': {'precision': 0.27074235807860264, 'recall': 0.31, 'f1-score': 0.289044289044289, 'support': 200.0}, 'Exploits': {'precision': 0.5782312925170068, 'recall': 0.425, 'f1-score': 0.4899135446685879, 'support': 200.0}, 'Fuzzers': {'precision': 0.2754098360655738, 'recall': 0.42, 'f1-score': 0.3326732673267327, 'support': 200.0}, 'Reconnaissance': {'precision': 0.5813953488372093, 'recall': 0.75, 'f1-score': 0.6550218340611353, 'support': 200.0}, 'Shellcode': {'precision': 0.8715083798882681, 'recall': 0.78, 'f1-score': 0.8232189973614776, 'support': 200.0}, 'Worms': {'precision': 0.2727272727272727, 'recall': 0.42857142857142855, 'f1-score': 0.33333333333333326, 'support': 35.0}, 'accuracy': 0.5491289198606272, 'macro avg': {'precision': 0.5581141847516153, 'recall': 0.5366964285714286, 'f1-score': 0.5263950239926796, 'support': 1435.0}, 'weighted avg': {'precision': 0.5909287077369928, 'recall': 0.5491289198606272, 'f1-score': 0.5485937549744163, 'support': 1435.0}}","[[196   0   0   2   0   2   0   0]
 [  1  40  72  14  73   0   0   0]
 [  0  14  62   5  75  26  13   5]
 [  0   5  24  85  49  15   9  13]
 [  0   3  60  32  84  15   1   5]
 [  1   0   9   1  22 150   0  17]
 [  0   0   2   0   2  40 156   0]
 [  0   2   0   8   0  10   0  15]]",0.006562232971191406,0.00021409988403320312
UNSW_NB15,*,None,Normalizer,MLP,0.13928700830316648,-1,-1,81.30662020905923,22.625,10.68193130910901,14.69407098050979,16.92040966385207,-1,"{'0Normal': {'precision': 0.32673267326732675, 'recall': 0.825, 'f1-score': 0.46808510638297873, 'support': 200.0}, 'Analysis': {'precision': 0.2319277108433735, 'recall': 0.385, 'f1-score': 0.2894736842105263, 'support': 200.0}, 'Backdoor': {'precision': 0.1784037558685446, 'recall': 0.19, 'f1-score': 0.18401937046004843, 'support': 200.0}, 'Exploits': {'precision': 0.2, 'recall': 0.255, 'f1-score': 0.22417582417582418, 'support': 200.0}, 'Fuzzers': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Reconnaissance': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Shellcode': {'precision': 0.23846153846153847, 'recall': 0.155, 'f1-score': 0.18787878787878787, 'support': 200.0}, 'Worms': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35.0}, 'accuracy': 0.25226480836236936, 'macro avg': {'precision': 0.1469407098050979, 'recall': 0.22625, 'f1-score': 0.1692040966385207, 'support': 1435.0}, 'weighted avg': {'precision': 0.16383633149000465, 'recall': 0.25226480836236936, 'f1-score': 0.18865961994538893, 'support': 1435.0}}","[[165   4   7  20   0   0   4   0]
 [ 30  77  45  26   0   0  22   0]
 [ 51  65  38  27   0   0  19   0]
 [ 80  38  13  51   0   0  18   0]
 [ 47  71  32  26   0   0  24   0]
 [ 58  46  36  51   0   0   9   0]
 [ 58  30  41  40   0   0  31   0]
 [ 16   1   1  14   0   0   3   0]]",1.8231167793273926,0.0007219314575195312
UNSW_NB15,*,None,Normalizer,LGBM,0.5329380433428575,-1,-1,89.91289198606272,61.16071428571429,5.764061722249876,60.9829967323116,61.01763578472039,-1,"{'0Normal': {'precision': 0.9949494949494949, 'recall': 0.985, 'f1-score': 0.9899497487437187, 'support': 200.0}, 'Analysis': {'precision': 0.28061224489795916, 'recall': 0.275, 'f1-score': 0.27777777777777773, 'support': 200.0}, 'Backdoor': {'precision': 0.2764976958525346, 'recall': 0.3, 'f1-score': 0.2877697841726619, 'support': 200.0}, 'Exploits': {'precision': 0.4835680751173709, 'recall': 0.515, 'f1-score': 0.49878934624697335, 'support': 200.0}, 'Fuzzers': {'precision': 0.3016759776536313, 'recall': 0.27, 'f1-score': 0.2849604221635884, 'support': 200.0}, 'Reconnaissance': {'precision': 0.8804347826086957, 'recall': 0.81, 'f1-score': 0.84375, 'support': 200.0}, 'Shellcode': {'precision': 0.9386792452830188, 'recall': 0.995, 'f1-score': 0.9660194174757281, 'support': 200.0}, 'Worms': {'precision': 0.7222222222222222, 'recall': 0.7428571428571429, 'f1-score': 0.732394366197183, 'support': 35.0}, 'accuracy': 0.5965156794425087, 'macro avg': {'precision': 0.609829967323116, 'recall': 0.6116071428571429, 'f1-score': 0.6101763578472039, 'support': 1435.0}, 'weighted avg': {'precision': 0.59690681606294, 'recall': 0.5965156794425087, 'f1-score': 0.5961234161205512, 'support': 1435.0}}","[[197   1   0   2   0   0   0   0]
 [  0  55  80  21  41   3   0   0]
 [  0  61  60  24  43   6   4   2]
 [  0  32  21 103  27   7   4   6]
 [  1  39  46  50  54   6   4   0]
 [  0   8  10   7  11 162   0   2]
 [  0   0   0   1   0   0 199   0]
 [  0   0   0   5   3   0   1  26]]",1.6321067810058594,0.013801097869873047
UNSW_NB15,*,None,Normalizer,RF,0.5110883338944407,-1,-1,89.42508710801394,53.22321428571429,6.042807366849178,59.69478978893756,52.83448584031645,-1,"{'0Normal': {'precision': 0.9458128078817734, 'recall': 0.96, 'f1-score': 0.9528535980148883, 'support': 200.0}, 'Analysis': {'precision': 0.384180790960452, 'recall': 0.34, 'f1-score': 0.36074270557029176, 'support': 200.0}, 'Backdoor': {'precision': 0.301255230125523, 'recall': 0.36, 'f1-score': 0.32801822323462415, 'support': 200.0}, 'Exploits': {'precision': 0.5578231292517006, 'recall': 0.41, 'f1-score': 0.4726224783861671, 'support': 200.0}, 'Fuzzers': {'precision': 0.304635761589404, 'recall': 0.23, 'f1-score': 0.26210826210826216, 'support': 200.0}, 'Reconnaissance': {'precision': 0.5845070422535211, 'recall': 0.83, 'f1-score': 0.6859504132231404, 'support': 200.0}, 'Shellcode': {'precision': 0.8640350877192983, 'recall': 0.985, 'f1-score': 0.9205607476635514, 'support': 200.0}, 'Worms': {'precision': 0.8333333333333334, 'recall': 0.14285714285714285, 'f1-score': 0.2439024390243902, 'support': 35.0}, 'accuracy': 0.5770034843205575, 'macro avg': {'precision': 0.5969478978893756, 'recall': 0.5322321428571429, 'f1-score': 0.5283448584031645, 'support': 1435.0}, 'weighted avg': {'precision': 0.5697676910264816, 'recall': 0.5770034843205575, 'f1-score': 0.5610507811888772, 'support': 1435.0}}","[[192   1   0   3   0   2   2   0]
 [  0  68  70   9  36  17   0   0]
 [  2  42  72  10  35  21  18   0]
 [  8  22  24  82  25  33   5   1]
 [  1  36  60  34  46  20   3   0]
 [  0   8  13   4   9 166   0   0]
 [  0   0   0   1   0   2 197   0]
 [  0   0   0   4   0  23   3   5]]",0.5377535820007324,0.009897232055664062
UNSW_NB15,*,None,Normalizer,NuSVC,0.061770325571863134,-1,-1,79.66898954703832,17.044642857142854,11.617720258835242,13.710984124702025,11.641437143307067,-1,"{'0Normal': {'precision': 0.3125, 'recall': 0.575, 'f1-score': 0.40492957746478875, 'support': 200.0}, 'Analysis': {'precision': 0.07112970711297072, 'recall': 0.085, 'f1-score': 0.0774487471526196, 'support': 200.0}, 'Backdoor': {'precision': 0.06451612903225806, 'recall': 0.01, 'f1-score': 0.017316017316017316, 'support': 200.0}, 'Exploits': {'precision': 0.09876543209876543, 'recall': 0.04, 'f1-score': 0.05693950177935943, 'support': 200.0}, 'Fuzzers': {'precision': 0.18518518518518517, 'recall': 0.6, 'f1-score': 0.2830188679245283, 'support': 200.0}, 'Reconnaissance': {'precision': 0.045454545454545456, 'recall': 0.01, 'f1-score': 0.016393442622950817, 'support': 200.0}, 'Shellcode': {'precision': 0.17647058823529413, 'recall': 0.015, 'f1-score': 0.027649769585253454, 'support': 200.0}, 'Worms': {'precision': 0.14285714285714285, 'recall': 0.02857142857142857, 'f1-score': 0.04761904761904761, 'support': 35.0}, 'accuracy': 0.1867595818815331, 'macro avg': {'precision': 0.13710984124702025, 'recall': 0.17044642857142855, 'f1-score': 0.11641437143307067, 'support': 1435.0}, 'weighted avg': {'precision': 0.13644900168906188, 'recall': 0.1867595818815331, 'f1-score': 0.12432463514687818, 'support': 1435.0}}","[[115  37   5  17  16   9   1   0]
 [ 30  17   0   6 139   8   0   0]
 [ 49  15   2   5 121   3   4   1]
 [ 48  54   8   8  69   7   4   2]
 [ 40  19   2  10 120   5   3   1]
 [ 38  42   6  20  90   2   1   1]
 [ 34  45   6  13  90   8   3   1]
 [ 14  10   2   2   3   2   1   1]]",0.4027669429779053,0.18139123916625977
UNSW_NB15,*,None,Normalizer,SGD,0.0,-1,-1,78.48432055749129,12.5,12.294673967147835,1.7421602787456445,3.058103975535168,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Analysis': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Backdoor': {'precision': 0.13937282229965156, 'recall': 1.0, 'f1-score': 0.24464831804281345, 'support': 200.0}, 'Exploits': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Fuzzers': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Reconnaissance': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Shellcode': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Worms': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35.0}, 'accuracy': 0.13937282229965156, 'macro avg': {'precision': 0.017421602787456445, 'recall': 0.125, 'f1-score': 0.03058103975535168, 'support': 1435.0}, 'weighted avg': {'precision': 0.019424783595770254, 'recall': 0.13937282229965156, 'f1-score': 0.03409732655648968, 'support': 1435.0}}","[[  0   0 200   0   0   0   0   0]
 [  0   0 200   0   0   0   0   0]
 [  0   0 200   0   0   0   0   0]
 [  0   0 200   0   0   0   0   0]
 [  0   0 200   0   0   0   0   0]
 [  0   0 200   0   0   0   0   0]
 [  0   0 200   0   0   0   0   0]
 [  0   0  35   0   0   0   0   0]]",0.05925488471984863,0.0004184246063232422
UNSW_NB15,['*'],rbf,Normalizer,KNN_FTSP,0.2472511800187844,-1,-1,83.7630662020906,31.732142857142858,9.278247884519661,31.359177473461763,31.25063095303693,-1,"{'0Normal': {'precision': 0.6991525423728814, 'recall': 0.825, 'f1-score': 0.7568807339449541, 'support': 200.0}, 'Analysis': {'precision': 0.17110266159695817, 'recall': 0.225, 'f1-score': 0.19438444924406045, 'support': 200.0}, 'Backdoor': {'precision': 0.1553398058252427, 'recall': 0.16, 'f1-score': 0.15763546798029557, 'support': 200.0}, 'Exploits': {'precision': 0.2192513368983957, 'recall': 0.205, 'f1-score': 0.2118863049095607, 'support': 200.0}, 'Fuzzers': {'precision': 0.2608695652173913, 'recall': 0.18, 'f1-score': 0.21301775147928995, 'support': 200.0}, 'Reconnaissance': {'precision': 0.47752808988764045, 'recall': 0.425, 'f1-score': 0.4497354497354497, 'support': 200.0}, 'Shellcode': {'precision': 0.4666666666666667, 'recall': 0.49, 'f1-score': 0.47804878048780486, 'support': 200.0}, 'Worms': {'precision': 0.058823529411764705, 'recall': 0.02857142857142857, 'f1-score': 0.038461538461538464, 'support': 35.0}, 'accuracy': 0.3505226480836237, 'macro avg': {'precision': 0.31359177473461763, 'recall': 0.3173214285714286, 'f1-score': 0.3125063095303693, 'support': 1435.0}, 'weighted avg': {'precision': 0.3428856844755729, 'recall': 0.3505226480836237, 'f1-score': 0.34401668390413725, 'support': 1435.0}}","[[165   7   1  11   3   5   5   3]
 [  3  45  75  19  34  11  12   1]
 [  3  73  32  24  35   9  22   2]
 [ 17  32  32  41  21  25  27   5]
 [ 11  56  44  28  36  14  10   1]
 [  9  22  14  37   7  85  23   3]
 [ 24  24   7  22   2  22  98   1]
 [  4   4   1   5   0   7  13   1]]",0.002472400665283203,0.020870685577392578
UNSW_NB15,['*'],rbf,Normalizer,LDA_FTSP,0.14926928957635657,-1,-1,81.49825783972126,23.607142857142854,10.572424091587855,28.64913493946609,22.92724065806249,-1,"{'0Normal': {'precision': 0.9298245614035088, 'recall': 0.53, 'f1-score': 0.6751592356687899, 'support': 200.0}, 'Analysis': {'precision': 0.19117647058823528, 'recall': 0.13, 'f1-score': 0.15476190476190477, 'support': 200.0}, 'Backdoor': {'precision': 0.18240343347639484, 'recall': 0.425, 'f1-score': 0.2552552552552553, 'support': 200.0}, 'Exploits': {'precision': 0.21748878923766815, 'recall': 0.485, 'f1-score': 0.3003095975232198, 'support': 200.0}, 'Fuzzers': {'precision': 0.1958762886597938, 'recall': 0.095, 'f1-score': 0.12794612794612795, 'support': 200.0}, 'Reconnaissance': {'precision': 0.16483516483516483, 'recall': 0.075, 'f1-score': 0.10309278350515465, 'support': 200.0}, 'Shellcode': {'precision': 0.34782608695652173, 'recall': 0.12, 'f1-score': 0.17843866171003717, 'support': 200.0}, 'Worms': {'precision': 0.0625, 'recall': 0.02857142857142857, 'f1-score': 0.0392156862745098, 'support': 35.0}, 'accuracy': 0.25993031358885016, 'macro avg': {'precision': 0.2864913493946609, 'recall': 0.23607142857142854, 'f1-score': 0.2292724065806249, 'support': 1435.0}, 'weighted avg': {'precision': 0.31224645228673, 'recall': 0.25993031358885016, 'f1-score': 0.25112561832313984, 'support': 1435.0}}","[[106   2   9  54  14   8   6   1]
 [  0  26 108  34  16   5   9   2]
 [  0  30  85  38  33   8   6   0]
 [  0  14  47  97   9  21   7   5]
 [  2  24  93  40  19  12  10   0]
 [  0  20  67  87   3  15   4   4]
 [  5  20  56  74   2  16  24   3]
 [  1   0   1  22   1   6   3   1]]",0.0029571056365966797,0.00016021728515625
UNSW_NB15,['*'],rbf,Normalizer,MLP_FTSP,0.18666751066289114,-1,-1,82.33449477351917,26.3125,10.094574415131905,23.860366693480827,23.50146663133054,-1,"{'0Normal': {'precision': 0.8978102189781022, 'recall': 0.615, 'f1-score': 0.7299703264094954, 'support': 200.0}, 'Analysis': {'precision': 0.22437673130193905, 'recall': 0.405, 'f1-score': 0.2887700534759358, 'support': 200.0}, 'Backdoor': {'precision': 0.24124513618677043, 'recall': 0.31, 'f1-score': 0.2713347921225383, 'support': 200.0}, 'Exploits': {'precision': 0.24804177545691905, 'recall': 0.475, 'f1-score': 0.3259005145797598, 'support': 200.0}, 'Fuzzers': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Reconnaissance': {'precision': 0.08333333333333333, 'recall': 0.01, 'f1-score': 0.017857142857142856, 'support': 200.0}, 'Shellcode': {'precision': 0.2140221402214022, 'recall': 0.29, 'f1-score': 0.24628450106157107, 'support': 200.0}, 'Worms': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35.0}, 'accuracy': 0.29337979094076655, 'macro avg': {'precision': 0.23860366693480828, 'recall': 0.263125, 'f1-score': 0.23501466631330542, 'support': 1435.0}, 'weighted avg': {'precision': 0.26603893177400223, 'recall': 0.29337979094076655, 'f1-score': 0.2620372586071698, 'support': 1435.0}}","[[123   4  13  42   0   1  17   0]
 [  0  81  54  24   2   3  36   0]
 [  0  71  62  30   0   4  33   0]
 [  2  38  21  95   0   5  39   0]
 [  3  72  49  32   0   4  40   0]
 [  0  56  29  75   0   2  38   0]
 [  6  38  28  66   0   4  58   0]
 [  3   1   1  19   0   1  10   0]]",1.4897074699401855,0.0006535053253173828
UNSW_NB15,['*'],rbf,Normalizer,LGBM_FTSP,0.2988884951416655,-1,-1,84.8780487804878,36.61607142857143,8.641114982578397,36.51416514964016,36.3244334149212,-1,"{'0Normal': {'precision': 0.8431372549019608, 'recall': 0.86, 'f1-score': 0.8514851485148515, 'support': 200.0}, 'Analysis': {'precision': 0.23809523809523808, 'recall': 0.225, 'f1-score': 0.2313624678663239, 'support': 200.0}, 'Backdoor': {'precision': 0.18781725888324874, 'recall': 0.185, 'f1-score': 0.18639798488664988, 'support': 200.0}, 'Exploits': {'precision': 0.23163841807909605, 'recall': 0.205, 'f1-score': 0.21750663129973474, 'support': 200.0}, 'Fuzzers': {'precision': 0.29064039408866993, 'recall': 0.295, 'f1-score': 0.29280397022332505, 'support': 200.0}, 'Reconnaissance': {'precision': 0.4627659574468085, 'recall': 0.435, 'f1-score': 0.4484536082474227, 'support': 200.0}, 'Shellcode': {'precision': 0.4765625, 'recall': 0.61, 'f1-score': 0.5350877192982457, 'support': 200.0}, 'Worms': {'precision': 0.19047619047619047, 'recall': 0.11428571428571428, 'f1-score': 0.14285714285714285, 'support': 35.0}, 'accuracy': 0.3951219512195122, 'macro avg': {'precision': 0.36514165149640154, 'recall': 0.3661607142857143, 'f1-score': 0.36324433414921203, 'support': 1435.0}, 'weighted avg': {'precision': 0.38522513656144325, 'recall': 0.3951219512195122, 'f1-score': 0.38858502164969383, 'support': 1435.0}}","[[172   0   4  12   3   2   5   2]
 [  3  45  66  18  48   9   8   3]
 [  2  56  37  21  50  14  19   1]
 [  9  28  27  41  25  29  35   6]
 [  8  34  47  18  59  15  19   0]
 [  3  16  11  35  12  87  35   1]
 [  7   7   2  25   5  28 122   4]
 [  0   3   3   7   1   4  13   4]]",1.0831325054168701,0.020894765853881836
