Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
CIC_IoT2023,['*'],poly,MinMaxScaler,LDA_FTSP,0.932700628412217,-1,-1,98.41666666666666,92.21666666666667,0.95,92.5065319990499,92.06351561462866,-1,"{'0Normal': {'precision': 0.7758620689655172, 'recall': 0.9, 'f1-score': 0.8333333333333334, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.998, 'f1-score': 0.998998998998999, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'Scan': {'precision': 0.9852216748768473, 'recall': 1.0, 'f1-score': 0.9925558312655086, 'support': 200.0}, 'Spoofing': {'precision': 0.9166666666666666, 'recall': 0.715, 'f1-score': 0.8033707865168539, 'support': 200.0}, 'Web': {'precision': 0.8726415094339622, 'recall': 0.925, 'f1-score': 0.8980582524271845, 'support': 200.0}, 'accuracy': 0.9525, 'macro avg': {'precision': 0.925065319990499, 'recall': 0.9221666666666667, 'f1-score': 0.9206351561462865, 'support': 2000.0}, 'weighted avg': {'precision': 0.9550391919942992, 'recall': 0.9525, 'f1-score': 0.9519806932873716, 'support': 2000.0}}","[[180   0   0   0   7  13]
 [  0 998   0   2   0   0]
 [  0   0 199   1   0   0]
 [  0   0   0 200   0   0]
 [ 43   0   0   0 143  14]
 [  9   0   0   0   6 185]]",0.003385782241821289,0.00019359588623046875
CIC_IoT2023,['*'],poly,MinMaxScaler,MLP_FTSP,0.918026182818965,-1,-1,98.08333333333333,90.81666666666665,1.15,90.62924689350656,90.71272214112372,-1,"{'0Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.994, 'f1-score': 0.9969909729187563, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'Scan': {'precision': 0.9899497487437185, 'recall': 0.985, 'f1-score': 0.9874686716791979, 'support': 200.0}, 'Spoofing': {'precision': 0.7488151658767772, 'recall': 0.79, 'f1-score': 0.7688564476885645, 'support': 200.0}, 'Web': {'precision': 0.898989898989899, 'recall': 0.89, 'f1-score': 0.8944723618090452, 'support': 200.0}, 'accuracy': 0.9425, 'macro avg': {'precision': 0.9062924689350657, 'recall': 0.9081666666666665, 'f1-score': 0.9071272214112373, 'support': 2000.0}, 'weighted avg': {'precision': 0.9437754813610395, 'recall': 0.9425, 'f1-score': 0.9430727220142449, 'support': 2000.0}}","[[160   0   0   0  32   8]
 [  0 994   0   1   4   1]
 [  0   0 198   1   0   1]
 [  3   0   0 197   0   0]
 [ 32   0   0   0 158  10]
 [  5   0   0   0  17 178]]",0.5125100612640381,0.0006201267242431641
CIC_IoT2023,['*'],poly,MinMaxScaler,LGBM_FTSP,0.8991515287401057,-1,-1,97.63333333333334,88.50000000000001,1.4200000000000002,88.42567382315836,88.2383858162664,-1,"{'0Normal': {'precision': 0.788235294117647, 'recall': 0.67, 'f1-score': 0.7243243243243244, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998995983935743, 'recall': 0.995, 'f1-score': 0.9969939879759518, 'support': 1000.0}, 'Mirai': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'Scan': {'precision': 0.9948979591836735, 'recall': 0.975, 'f1-score': 0.984848484848485, 'support': 200.0}, 'Spoofing': {'precision': 0.7538461538461538, 'recall': 0.735, 'f1-score': 0.7443037974683544, 'support': 200.0}, 'Web': {'precision': 0.7745901639344263, 'recall': 0.945, 'f1-score': 0.8513513513513513, 'support': 200.0}, 'accuracy': 0.929, 'macro avg': {'precision': 0.8842567382315837, 'recall': 0.8850000000000001, 'f1-score': 0.8823838581626641, 'support': 2000.0}, 'weighted avg': {'precision': 0.9301524365132475, 'recall': 0.929, 'f1-score': 0.9282279100879793, 'support': 2000.0}}","[[134   0   0   0  38  28]
 [  0 995   1   0   4   0]
 [  0   0 198   1   0   1]
 [  4   1   0 195   0   0]
 [ 27   0   0   0 147  26]
 [  5   0   0   0   6 189]]",0.7468917369842529,0.00793910026550293
CIC_IoT2023,['*'],poly,MinMaxScaler,NuSVC_FTSP,0.9240917561712421,-1,-1,98.21666666666667,91.55000000000001,1.0699999999999998,91.35237662035436,91.25573993578953,-1,"{'0Normal': {'precision': 0.7882882882882883, 'recall': 0.875, 'f1-score': 0.8293838862559242, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.993, 'f1-score': 0.9964877069744105, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'Scan': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'Spoofing': {'precision': 0.8554216867469879, 'recall': 0.71, 'f1-score': 0.7759562841530054, 'support': 200.0}, 'Web': {'precision': 0.8475336322869955, 'recall': 0.945, 'f1-score': 0.8936170212765957, 'support': 200.0}, 'accuracy': 0.9465, 'macro avg': {'precision': 0.9135237662035437, 'recall': 0.9155000000000001, 'f1-score': 0.9125573993578954, 'support': 2000.0}, 'weighted avg': {'precision': 0.9481142597221262, 'recall': 0.9465, 'f1-score': 0.9461295224045014, 'support': 2000.0}}","[[175   0   0   0   9  16]
 [  0 993   0   1   6   0]
 [  0   0 198   1   0   1]
 [  0   0   0 196   4   0]
 [ 41   0   0   0 142  17]
 [  6   0   0   0   5 189]]",0.5891604423522949,0.17448163032531738
CIC_IoT2023,['*'],poly,MinMaxScaler,SGD_FTSP,0.9182159866887027,-1,-1,98.08333333333333,90.88333333333333,1.15,90.60067782743214,90.64397799094918,-1,"{'0Normal': {'precision': 0.780373831775701, 'recall': 0.835, 'f1-score': 0.8067632850241546, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.993, 'f1-score': 0.9964877069744105, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'Scan': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'Spoofing': {'precision': 0.8248587570621468, 'recall': 0.73, 'f1-score': 0.7745358090185676, 'support': 200.0}, 'Web': {'precision': 0.8409090909090909, 'recall': 0.925, 'f1-score': 0.8809523809523809, 'support': 200.0}, 'accuracy': 0.9425, 'macro avg': {'precision': 0.9060067782743214, 'recall': 0.9088333333333333, 'f1-score': 0.9064397799094918, 'support': 2000.0}, 'weighted avg': {'precision': 0.9436040669645928, 'recall': 0.9425, 'f1-score': 0.9424589507354593, 'support': 2000.0}}","[[167   0   0   0  17  16]
 [  0 993   0   1   4   2]
 [  0   0 198   1   0   1]
 [  4   0   0 196   0   0]
 [ 38   0   0   0 146  16]
 [  5   0   0   0  10 185]]",0.006155252456665039,0.0004730224609375
CIC_IoT2023,['*'],linear,MinMaxScaler,LDA_FTSP,0.7675612545933977,-1,-1,94.56666666666666,72.96666666666667,3.26,73.67222129427738,72.87011271945313,-1,"{'0Normal': {'precision': 0.5317460317460317, 'recall': 0.67, 'f1-score': 0.5929203539823009, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9900793650793651, 'recall': 0.998, 'f1-score': 0.9940239043824701, 'support': 1000.0}, 'Mirai': {'precision': 0.9476190476190476, 'recall': 0.995, 'f1-score': 0.9707317073170733, 'support': 200.0}, 'Scan': {'precision': 0.6157407407407407, 'recall': 0.665, 'f1-score': 0.6394230769230769, 'support': 200.0}, 'Spoofing': {'precision': 0.6993865030674846, 'recall': 0.57, 'f1-score': 0.628099173553719, 'support': 200.0}, 'Web': {'precision': 0.6357615894039735, 'recall': 0.48, 'f1-score': 0.547008547008547, 'support': 200.0}, 'accuracy': 0.837, 'macro avg': {'precision': 0.7367222129427738, 'recall': 0.7296666666666667, 'f1-score': 0.7287011271945313, 'support': 2000.0}, 'weighted avg': {'precision': 0.8380650737974101, 'recall': 0.837, 'f1-score': 0.8348302380697069, 'support': 2000.0}}","[[134   1   0  38  20   7]
 [  0 998   0   1   1   0]
 [  1   0 199   0   0   0]
 [ 21   0   0 133   7  39]
 [ 56   2   7  12 114   9]
 [ 40   7   4  32  21  96]]",0.003467082977294922,0.0002815723419189453
CIC_IoT2023,['*'],linear,MinMaxScaler,MLP_FTSP,0.8239383886549422,-1,-1,95.86666666666666,79.6,2.48,80.82407378012135,79.55684607250866,-1,"{'0Normal': {'precision': 0.5933609958506224, 'recall': 0.715, 'f1-score': 0.6485260770975056, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.996, 'recall': 0.996, 'f1-score': 0.996, 'support': 1000.0}, 'Mirai': {'precision': 0.9851485148514851, 'recall': 0.995, 'f1-score': 0.9900497512437811, 'support': 200.0}, 'Scan': {'precision': 0.6952789699570815, 'recall': 0.81, 'f1-score': 0.7482678983833719, 'support': 200.0}, 'Spoofing': {'precision': 0.8571428571428571, 'recall': 0.57, 'f1-score': 0.6846846846846846, 'support': 200.0}, 'Web': {'precision': 0.7225130890052356, 'recall': 0.69, 'f1-score': 0.7058823529411764, 'support': 200.0}, 'accuracy': 0.876, 'macro avg': {'precision': 0.8082407378012135, 'recall': 0.7959999999999999, 'f1-score': 0.7955684607250867, 'support': 2000.0}, 'weighted avg': {'precision': 0.8833444426807281, 'recall': 0.876, 'f1-score': 0.8757410764350521, 'support': 2000.0}}","[[143   1   0  24   7  25]
 [  2 996   0   0   2   0]
 [  1   0 199   0   0   0]
 [ 17   0   0 162   5  16]
 [ 55   1   3  15 114  12]
 [ 23   2   0  32   5 138]]",1.9113423824310303,0.0007519721984863281
CIC_IoT2023,['*'],linear,MinMaxScaler,LGBM_FTSP,0.8138674869368326,-1,-1,95.65,78.65,2.6100000000000003,78.68339393028144,78.60801812047225,-1,"{'0Normal': {'precision': 0.5758928571428571, 'recall': 0.645, 'f1-score': 0.6084905660377358, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9969909729187563, 'recall': 0.994, 'f1-score': 0.9954932398597897, 'support': 1000.0}, 'Mirai': {'precision': 0.9802955665024631, 'recall': 0.995, 'f1-score': 0.9875930521091811, 'support': 200.0}, 'Scan': {'precision': 0.7959183673469388, 'recall': 0.78, 'f1-score': 0.7878787878787878, 'support': 200.0}, 'Spoofing': {'precision': 0.6648351648351648, 'recall': 0.605, 'f1-score': 0.6335078534031414, 'support': 200.0}, 'Web': {'precision': 0.7070707070707071, 'recall': 0.7, 'f1-score': 0.7035175879396985, 'support': 200.0}, 'accuracy': 0.8695, 'macro avg': {'precision': 0.7868339393028144, 'recall': 0.7865000000000001, 'f1-score': 0.7860801812047225, 'support': 2000.0}, 'weighted avg': {'precision': 0.8708967527491911, 'recall': 0.8695, 'f1-score': 0.8698454046667493, 'support': 2000.0}}","[[129   1   0  16  32  22]
 [  2 994   0   0   4   0]
 [  1   0 199   0   0   0]
 [ 14   1   0 156   8  21]
 [ 57   0   4   3 121  15]
 [ 21   1   0  21  17 140]]",0.8458154201507568,0.012696266174316406
CIC_IoT2023,['*'],linear,MinMaxScaler,NuSVC_FTSP,0.8146315258779637,-1,-1,95.66666666666667,78.73333333333333,2.6,79.56446690090347,78.669381140285,-1,"{'0Normal': {'precision': 0.6, 'recall': 0.63, 'f1-score': 0.6146341463414634, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9851337958374629, 'recall': 0.994, 'f1-score': 0.9895470383275262, 'support': 1000.0}, 'Mirai': {'precision': 0.9753694581280788, 'recall': 0.99, 'f1-score': 0.9826302729528535, 'support': 200.0}, 'Scan': {'precision': 0.7961165048543689, 'recall': 0.82, 'f1-score': 0.8078817733990147, 'support': 200.0}, 'Spoofing': {'precision': 0.7647058823529411, 'recall': 0.52, 'f1-score': 0.6190476190476191, 'support': 200.0}, 'Web': {'precision': 0.652542372881356, 'recall': 0.77, 'f1-score': 0.7064220183486238, 'support': 200.0}, 'accuracy': 0.87, 'macro avg': {'precision': 0.7956446690090347, 'recall': 0.7873333333333333, 'f1-score': 0.78669381140285, 'support': 2000.0}, 'weighted avg': {'precision': 0.871440319740406, 'recall': 0.87, 'f1-score': 0.8678351021727206, 'support': 2000.0}}","[[126   2   0  15  22  35]
 [  4 994   0   0   1   1]
 [  2   0 198   0   0   0]
 [ 17   0   0 164   5  14]
 [ 46   5   4   9 104  32]
 [ 15   8   1  18   4 154]]",0.6424832344055176,0.1698133945465088
CIC_IoT2023,['*'],linear,MinMaxScaler,SGD_FTSP,0.7685596699627746,-1,-1,94.55,72.95000000000002,3.27,75.9431065547129,73.03697281056645,-1,"{'0Normal': {'precision': 0.4966442953020134, 'recall': 0.74, 'f1-score': 0.5943775100401606, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9890873015873016, 'recall': 0.997, 'f1-score': 0.993027888446215, 'support': 1000.0}, 'Mirai': {'precision': 0.9754901960784313, 'recall': 0.995, 'f1-score': 0.9851485148514851, 'support': 200.0}, 'Scan': {'precision': 0.6027397260273972, 'recall': 0.66, 'f1-score': 0.630071599045346, 'support': 200.0}, 'Spoofing': {'precision': 0.868421052631579, 'recall': 0.495, 'f1-score': 0.6305732484076433, 'support': 200.0}, 'Web': {'precision': 0.6242038216560509, 'recall': 0.49, 'f1-score': 0.5490196078431372, 'support': 200.0}, 'accuracy': 0.8365, 'macro avg': {'precision': 0.7594310655471289, 'recall': 0.7295000000000001, 'f1-score': 0.7303697281056646, 'support': 2000.0}, 'weighted avg': {'precision': 0.851293559963198, 'recall': 0.8365, 'f1-score': 0.8354329922418846, 'support': 2000.0}}","[[148   3   0  35   5   9]
 [  0 997   0   2   1   0]
 [  1   0 199   0   0   0]
 [ 23   0   0 132   5  40]
 [ 67   2   5  17  99  10]
 [ 59   6   0  33   4  98]]",0.011198043823242188,0.00045180320739746094
CIC_IoT2023,['*'],sigmoid,MinMaxScaler,LDA_FTSP,0.873153140292536,-1,-1,97.03333333333333,85.5,1.78,85.14667627200664,85.25120486579767,-1,"{'0Normal': {'precision': 0.6862745098039216, 'recall': 0.7, 'f1-score': 0.693069306930693, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998995983935743, 'recall': 0.995, 'f1-score': 0.9969939879759518, 'support': 1000.0}, 'Mirai': {'precision': 0.9850746268656716, 'recall': 0.99, 'f1-score': 0.9875311720698254, 'support': 200.0}, 'Scan': {'precision': 0.9900990099009901, 'recall': 1.0, 'f1-score': 0.9950248756218906, 'support': 200.0}, 'Spoofing': {'precision': 0.6892655367231638, 'recall': 0.61, 'f1-score': 0.6472148541114059, 'support': 200.0}, 'Web': {'precision': 0.759090909090909, 'recall': 0.835, 'f1-score': 0.7952380952380953, 'support': 200.0}, 'accuracy': 0.911, 'macro avg': {'precision': 0.8514667627200665, 'recall': 0.855, 'f1-score': 0.8525120486579768, 'support': 2000.0}, 'weighted avg': {'precision': 0.910478451206337, 'recall': 0.911, 'f1-score': 0.910304824385167, 'support': 2000.0}}","[[140   0   0   0  40  20]
 [  1 995   3   1   0   0]
 [  0   1 198   1   0   0]
 [  0   0   0 200   0   0]
 [ 45   0   0   0 122  33]
 [ 18   0   0   0  15 167]]",0.0033884048461914062,0.00019979476928710938
CIC_IoT2023,['*'],sigmoid,MinMaxScaler,MLP_FTSP,0.787026383825478,-1,-1,95.01666666666667,75.55000000000001,2.9899999999999998,75.32824360750773,75.37585152147757,-1,"{'0Normal': {'precision': 0.5124378109452736, 'recall': 0.515, 'f1-score': 0.513715710723192, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.993, 'f1-score': 0.9964877069744105, 'support': 1000.0}, 'Mirai': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418954, 'support': 200.0}, 'Scan': {'precision': 0.9802955665024631, 'recall': 0.995, 'f1-score': 0.9875930521091811, 'support': 200.0}, 'Spoofing': {'precision': 0.5480225988700564, 'recall': 0.485, 'f1-score': 0.5145888594164455, 'support': 200.0}, 'Web': {'precision': 0.4888888888888889, 'recall': 0.55, 'f1-score': 0.5176470588235293, 'support': 200.0}, 'accuracy': 0.8505, 'macro avg': {'precision': 0.7532824360750773, 'recall': 0.7555000000000001, 'f1-score': 0.7537585152147757, 'support': 2000.0}, 'weighted avg': {'precision': 0.8519694616450463, 'recall': 0.8505, 'f1-score': 0.8508501919186295, 'support': 2000.0}}","[[103   0   0   1  37  59]
 [  0 993   0   2   5   0]
 [  0   0 199   1   0   0]
 [  1   0   0 199   0   0]
 [ 46   0   1   0  97  56]
 [ 51   0   1   0  38 110]]",1.8470635414123535,0.0006334781646728516
CIC_IoT2023,['*'],sigmoid,MinMaxScaler,LGBM_FTSP,0.7707763527814517,-1,-1,94.63333333333334,73.9,3.2199999999999998,73.54705161397001,73.7082877086627,-1,"{'0Normal': {'precision': 0.4719626168224299, 'recall': 0.505, 'f1-score': 0.48792270531400966, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.989, 'f1-score': 0.9944695827048768, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.985, 'f1-score': 0.9924433249370278, 'support': 200.0}, 'Scan': {'precision': 0.9611650485436893, 'recall': 0.99, 'f1-score': 0.9753694581280788, 'support': 200.0}, 'Spoofing': {'precision': 0.5076142131979695, 'recall': 0.5, 'f1-score': 0.5037783375314862, 'support': 200.0}, 'Web': {'precision': 0.4720812182741117, 'recall': 0.465, 'f1-score': 0.4685138539042822, 'support': 200.0}, 'accuracy': 0.839, 'macro avg': {'precision': 0.7354705161397002, 'recall': 0.739, 'f1-score': 0.7370828770866269, 'support': 2000.0}, 'weighted avg': {'precision': 0.84128230968382, 'recall': 0.839, 'f1-score': 0.840037559333927, 'support': 2000.0}}","[[101   0   0   1  46  52]
 [  5 989   0   2   4   0]
 [  2   0 197   1   0   0]
 [  1   0   0 198   1   0]
 [ 48   0   0   0 100  52]
 [ 57   0   0   4  46  93]]",0.8175568580627441,0.009495258331298828
CIC_IoT2023,['*'],sigmoid,MinMaxScaler,NuSVC_FTSP,0.766504293133627,-1,-1,94.5,73.56666666666668,3.3000000000000003,76.02263980361388,74.26405469647969,-1,"{'0Normal': {'precision': 0.43119266055045874, 'recall': 0.47, 'f1-score': 0.4497607655502392, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9979716024340771, 'recall': 0.984, 'f1-score': 0.9909365558912387, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.98, 'f1-score': 0.98989898989899, 'support': 200.0}, 'Scan': {'precision': 0.9946524064171123, 'recall': 0.93, 'f1-score': 0.9612403100775193, 'support': 200.0}, 'Spoofing': {'precision': 0.3786764705882353, 'recall': 0.515, 'f1-score': 0.4364406779661017, 'support': 200.0}, 'Web': {'precision': 0.7588652482269503, 'recall': 0.535, 'f1-score': 0.6275659824046921, 'support': 200.0}, 'accuracy': 0.835, 'macro avg': {'precision': 0.7602263980361389, 'recall': 0.7356666666666668, 'f1-score': 0.7426405469647969, 'support': 2000.0}, 'weighted avg': {'precision': 0.8553244797953142, 'recall': 0.835, 'f1-score': 0.8419589505353735, 'support': 2000.0}}","[[ 94   0   0   0  89  17]
 [  8 984   0   1   7   0]
 [  2   0 196   0   2   0]
 [  7   0   0 186   7   0]
 [ 79   1   0   0 103  17]
 [ 28   1   0   0  64 107]]",0.7252094745635986,0.1857166290283203
CIC_IoT2023,['*'],sigmoid,MinMaxScaler,SGD_FTSP,0.7518561769659129,-1,-1,94.19999999999999,71.26666666666667,3.4799999999999995,71.12637780113636,71.01636460114823,-1,"{'0Normal': {'precision': 0.5098039215686274, 'recall': 0.39, 'f1-score': 0.4419263456090652, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.996, 'recall': 0.996, 'f1-score': 0.996, 'support': 1000.0}, 'Mirai': {'precision': 0.961352657004831, 'recall': 0.995, 'f1-score': 0.977886977886978, 'support': 200.0}, 'Scan': {'precision': 0.9851485148514851, 'recall': 0.995, 'f1-score': 0.9900497512437811, 'support': 200.0}, 'Spoofing': {'precision': 0.48034934497816595, 'recall': 0.55, 'f1-score': 0.5128205128205128, 'support': 200.0}, 'Web': {'precision': 0.3349282296650718, 'recall': 0.35, 'f1-score': 0.3422982885085574, 'support': 200.0}, 'accuracy': 0.826, 'macro avg': {'precision': 0.7112637780113635, 'recall': 0.7126666666666667, 'f1-score': 0.7101636460114823, 'support': 2000.0}, 'weighted avg': {'precision': 0.8251582668068183, 'recall': 0.826, 'f1-score': 0.8244981876068894, 'support': 2000.0}}","[[ 78   2   1   1  41  77]
 [  0 996   3   1   0   0]
 [  0   0 199   1   0   0]
 [  0   1   0 199   0   0]
 [ 25   0   3   0 110  62]
 [ 50   1   1   0  78  70]]",0.019016504287719727,0.0003752708435058594
CIC_IoT2023,['*'],None,MinMaxScaler,LDA_FTSP,0.7675612545933977,-1,-1,94.56666666666666,72.96666666666667,3.26,73.67222129427738,72.87011271945313,-1,"{'0Normal': {'precision': 0.5317460317460317, 'recall': 0.67, 'f1-score': 0.5929203539823009, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9900793650793651, 'recall': 0.998, 'f1-score': 0.9940239043824701, 'support': 1000.0}, 'Mirai': {'precision': 0.9476190476190476, 'recall': 0.995, 'f1-score': 0.9707317073170733, 'support': 200.0}, 'Scan': {'precision': 0.6157407407407407, 'recall': 0.665, 'f1-score': 0.6394230769230769, 'support': 200.0}, 'Spoofing': {'precision': 0.6993865030674846, 'recall': 0.57, 'f1-score': 0.628099173553719, 'support': 200.0}, 'Web': {'precision': 0.6357615894039735, 'recall': 0.48, 'f1-score': 0.547008547008547, 'support': 200.0}, 'accuracy': 0.837, 'macro avg': {'precision': 0.7367222129427738, 'recall': 0.7296666666666667, 'f1-score': 0.7287011271945313, 'support': 2000.0}, 'weighted avg': {'precision': 0.8380650737974101, 'recall': 0.837, 'f1-score': 0.8348302380697069, 'support': 2000.0}}","[[134   1   0  38  20   7]
 [  0 998   0   1   1   0]
 [  1   0 199   0   0   0]
 [ 21   0   0 133   7  39]
 [ 56   2   7  12 114   9]
 [ 40   7   4  32  21  96]]",0.003248929977416992,0.00020313262939453125
CIC_IoT2023,['*'],None,MinMaxScaler,MLP_FTSP,0.8239383886549422,-1,-1,95.86666666666666,79.6,2.48,80.82407378012135,79.55684607250866,-1,"{'0Normal': {'precision': 0.5933609958506224, 'recall': 0.715, 'f1-score': 0.6485260770975056, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.996, 'recall': 0.996, 'f1-score': 0.996, 'support': 1000.0}, 'Mirai': {'precision': 0.9851485148514851, 'recall': 0.995, 'f1-score': 0.9900497512437811, 'support': 200.0}, 'Scan': {'precision': 0.6952789699570815, 'recall': 0.81, 'f1-score': 0.7482678983833719, 'support': 200.0}, 'Spoofing': {'precision': 0.8571428571428571, 'recall': 0.57, 'f1-score': 0.6846846846846846, 'support': 200.0}, 'Web': {'precision': 0.7225130890052356, 'recall': 0.69, 'f1-score': 0.7058823529411764, 'support': 200.0}, 'accuracy': 0.876, 'macro avg': {'precision': 0.8082407378012135, 'recall': 0.7959999999999999, 'f1-score': 0.7955684607250867, 'support': 2000.0}, 'weighted avg': {'precision': 0.8833444426807281, 'recall': 0.876, 'f1-score': 0.8757410764350521, 'support': 2000.0}}","[[143   1   0  24   7  25]
 [  2 996   0   0   2   0]
 [  1   0 199   0   0   0]
 [ 17   0   0 162   5  16]
 [ 55   1   3  15 114  12]
 [ 23   2   0  32   5 138]]",1.9465324878692627,0.0007407665252685547
CIC_IoT2023,['*'],None,MinMaxScaler,LGBM_FTSP,0.8188844864548723,-1,-1,95.76666666666667,79.23333333333332,2.54,79.18061860979464,79.13561012565506,-1,"{'0Normal': {'precision': 0.5874439461883408, 'recall': 0.655, 'f1-score': 0.6193853427895982, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9969909729187563, 'recall': 0.994, 'f1-score': 0.9954932398597897, 'support': 1000.0}, 'Mirai': {'precision': 0.9802955665024631, 'recall': 0.995, 'f1-score': 0.9875930521091811, 'support': 200.0}, 'Scan': {'precision': 0.7874396135265701, 'recall': 0.815, 'f1-score': 0.8009828009828011, 'support': 200.0}, 'Spoofing': {'precision': 0.6685082872928176, 'recall': 0.605, 'f1-score': 0.6351706036745407, 'support': 200.0}, 'Web': {'precision': 0.7301587301587301, 'recall': 0.69, 'f1-score': 0.7095115681233931, 'support': 200.0}, 'accuracy': 0.873, 'macro avg': {'precision': 0.7918061860979463, 'recall': 0.7923333333333332, 'f1-score': 0.7913561012565506, 'support': 2000.0}, 'weighted avg': {'precision': 0.8738801008262702, 'recall': 0.873, 'f1-score': 0.8730109566978462, 'support': 2000.0}}","[[131   1   0  16  31  21]
 [  2 994   0   0   4   0]
 [  1   0 199   0   0   0]
 [ 12   1   0 163   8  16]
 [ 57   0   4   4 121  14]
 [ 20   1   0  24  17 138]]",0.816096305847168,0.010371208190917969
CIC_IoT2023,['*'],None,MinMaxScaler,NuSVC_FTSP,0.8103452753361056,-1,-1,95.56666666666666,78.23333333333333,2.6599999999999997,78.99360300085957,78.14601627141441,-1,"{'0Normal': {'precision': 0.5970873786407767, 'recall': 0.615, 'f1-score': 0.6059113300492611, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9851337958374629, 'recall': 0.994, 'f1-score': 0.9895470383275262, 'support': 1000.0}, 'Mirai': {'precision': 0.9753694581280788, 'recall': 0.99, 'f1-score': 0.9826302729528535, 'support': 200.0}, 'Scan': {'precision': 0.8, 'recall': 0.82, 'f1-score': 0.8098765432098766, 'support': 200.0}, 'Spoofing': {'precision': 0.7445255474452555, 'recall': 0.51, 'f1-score': 0.6053412462908012, 'support': 200.0}, 'Web': {'precision': 0.6375, 'recall': 0.765, 'f1-score': 0.6954545454545455, 'support': 200.0}, 'accuracy': 0.867, 'macro avg': {'precision': 0.7899360300085957, 'recall': 0.7823333333333333, 'f1-score': 0.7814601627141441, 'support': 2000.0}, 'weighted avg': {'precision': 0.8680151363401425, 'recall': 0.867, 'f1-score': 0.8646949129594969, 'support': 2000.0}}","[[123   2   0  15  23  37]
 [  4 994   0   0   1   1]
 [  2   0 198   0   0   0]
 [ 15   0   0 164   6  15]
 [ 47   5   4   8 102  34]
 [ 15   8   1  18   5 153]]",0.6367592811584473,0.1691746711730957
