Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
ToN_IoT,*,None,Normalizer,KNN,0.9212111447196498,-1,-1,98.12292358803987,92.66666666666666,1.0949612403100777,92.57871489969648,92.57113286052487,-1,"{'BruteForce': {'precision': 0.8106060606060606, 'recall': 0.8916666666666667, 'f1-score': 0.8492063492063493, 'support': 120.0}, 'DDoS': {'precision': 0.9353233830845771, 'recall': 0.94, 'f1-score': 0.9376558603491272, 'support': 200.0}, 'DoS': {'precision': 0.9849246231155779, 'recall': 0.98, 'f1-score': 0.9824561403508771, 'support': 200.0}, 'MITM': {'precision': 0.9067357512953368, 'recall': 0.875, 'f1-score': 0.8905852417302799, 'support': 200.0}, 'Malware': {'precision': 0.9516908212560387, 'recall': 0.985, 'f1-score': 0.968058968058968, 'support': 400.0}, 'Scan': {'precision': 0.9572192513368984, 'recall': 0.895, 'f1-score': 0.9250645994832042, 'support': 200.0}, 'WebAttack': {'precision': 0.934010152284264, 'recall': 0.92, 'f1-score': 0.9269521410579346, 'support': 400.0}, 'accuracy': 0.9343023255813954, 'macro avg': {'precision': 0.9257871489969648, 'recall': 0.9266666666666666, 'f1-score': 0.9257113286052486, 'support': 1720.0}, 'weighted avg': {'precision': 0.9351126270089106, 'recall': 0.9343023255813954, 'f1-score': 0.9343381243803608, 'support': 1720.0}}","[[107   2   0   0   2   0   9]
 [  1 188   1   3   2   3   2]
 [  0   0 196   4   0   0   0]
 [  6   5   1 175   0   0  13]
 [  0   2   1   0 394   3   0]
 [  2   3   0   0  14 179   2]
 [ 16   1   0  11   2   2 368]]",0.0003802776336669922,0.009610414505004883
ToN_IoT,*,None,Normalizer,LDA,0.7029270766126288,-1,-1,92.87375415282392,67.11904761904762,4.156976744186046,71.55357174151857,65.39788988132226,-1,"{'BruteForce': {'precision': 0.26666666666666666, 'recall': 0.03333333333333333, 'f1-score': 0.05925925925925926, 'support': 120.0}, 'DDoS': {'precision': 0.6538461538461539, 'recall': 0.935, 'f1-score': 0.7695473251028807, 'support': 200.0}, 'DoS': {'precision': 0.8441558441558441, 'recall': 0.975, 'f1-score': 0.9048723897911832, 'support': 200.0}, 'MITM': {'precision': 0.7531645569620253, 'recall': 0.595, 'f1-score': 0.664804469273743, 'support': 200.0}, 'Malware': {'precision': 0.8099352051835853, 'recall': 0.9375, 'f1-score': 0.869061413673233, 'support': 400.0}, 'Scan': {'precision': 1.0, 'recall': 0.39, 'f1-score': 0.5611510791366906, 'support': 200.0}, 'WebAttack': {'precision': 0.6809815950920245, 'recall': 0.8325, 'f1-score': 0.749156355455568, 'support': 400.0}, 'accuracy': 0.7505813953488372, 'macro avg': {'precision': 0.7155357174151857, 'recall': 0.6711904761904762, 'f1-score': 0.6539788988132226, 'support': 1720.0}, 'weighted avg': {'precision': 0.7433721111064235, 'recall': 0.7505813953488372, 'f1-score': 0.7177170182694949, 'support': 1720.0}}","[[  4  16   0   0   9   0  91]
 [  5 187   0   1   3   0   4]
 [  0   0 195   5   0   0   0]
 [  0  16   0 119   6   0  59]
 [  0  25   0   0 375   0   0]
 [  0  17  36   0  67  78   2]
 [  6  25   0  33   3   0 333]]",0.004112958908081055,0.00017452239990234375
ToN_IoT,*,None,Normalizer,MLP,0.6639765149846899,-1,-1,91.92691029900331,65.14285714285714,4.709302325581395,79.043965644243,66.52629389390422,-1,"{'BruteForce': {'precision': 0.825, 'recall': 0.275, 'f1-score': 0.4125, 'support': 120.0}, 'DDoS': {'precision': 0.4935483870967742, 'recall': 0.765, 'f1-score': 0.6, 'support': 200.0}, 'DoS': {'precision': 0.9601990049751243, 'recall': 0.965, 'f1-score': 0.9625935162094762, 'support': 200.0}, 'MITM': {'precision': 0.9029126213592233, 'recall': 0.465, 'f1-score': 0.6138613861386139, 'support': 200.0}, 'Malware': {'precision': 0.690744920993228, 'recall': 0.765, 'f1-score': 0.7259786476868328, 'support': 400.0}, 'Scan': {'precision': 0.961038961038961, 'recall': 0.37, 'f1-score': 0.5342960288808664, 'support': 200.0}, 'WebAttack': {'precision': 0.6996336996336996, 'recall': 0.955, 'f1-score': 0.8076109936575052, 'support': 400.0}, 'accuracy': 0.7174418604651163, 'macro avg': {'precision': 0.7904396564424301, 'recall': 0.6514285714285714, 'f1-score': 0.6652629389390422, 'support': 1720.0}, 'weighted avg': {'precision': 0.766680955316737, 'recall': 0.7174418604651163, 'f1-score': 0.7006314202229804, 'support': 1720.0}}","[[ 33  24   0   1   0   0  62]
 [  0 153   0   4  28   0  15]
 [  0   2 193   4   0   0   1]
 [  3  18   0  93   2   0  84]
 [  0  90   1   0 306   3   0]
 [  0  11   7   0 106  74   2]
 [  4  12   0   1   1   0 382]]",1.8867406845092773,0.0007135868072509766
ToN_IoT,*,None,Normalizer,LGBM,0.9755932209253079,-1,-1,99.4186046511628,98.03571428571428,0.3391472868217054,97.82665073498836,97.92603214338122,-1,"{'BruteForce': {'precision': 0.9917355371900827, 'recall': 1.0, 'f1-score': 0.995850622406639, 'support': 120.0}, 'DDoS': {'precision': 0.9646464646464646, 'recall': 0.955, 'f1-score': 0.9597989949748743, 'support': 200.0}, 'DoS': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 200.0}, 'MITM': {'precision': 0.9516908212560387, 'recall': 0.985, 'f1-score': 0.968058968058968, 'support': 200.0}, 'Malware': {'precision': 0.9974747474747475, 'recall': 0.9875, 'f1-score': 0.992462311557789, 'support': 400.0}, 'Scan': {'precision': 0.9748743718592965, 'recall': 0.97, 'f1-score': 0.9724310776942355, 'support': 200.0}, 'WebAttack': {'precision': 0.9774436090225563, 'recall': 0.975, 'f1-score': 0.9762202753441802, 'support': 400.0}, 'accuracy': 0.9796511627906976, 'macro avg': {'precision': 0.9782665073498836, 'recall': 0.9803571428571428, 'f1-score': 0.9792603214338123, 'support': 1720.0}, 'weighted avg': {'precision': 0.9797778712872625, 'recall': 0.9796511627906976, 'f1-score': 0.9796703009274418, 'support': 1720.0}}","[[120   0   0   0   0   0   0]
 [  0 191   0   0   0   4   5]
 [  0   0 198   2   0   0   0]
 [  0   1   0 197   0   0   2]
 [  0   2   0   2 395   1   0]
 [  0   1   2   1   0 194   2]
 [  1   3   0   5   1   0 390]]",1.1980400085449219,0.008481025695800781
ToN_IoT,*,None,Normalizer,NuSVC,0.44966356641908484,-1,-1,86.36212624584716,54.8452380952381,7.955426356589148,51.04898940740682,51.01438620388259,-1,"{'BruteForce': {'precision': 0.11976047904191617, 'recall': 0.16666666666666666, 'f1-score': 0.13937282229965156, 'support': 120.0}, 'DDoS': {'precision': 0.49407114624505927, 'recall': 0.625, 'f1-score': 0.5518763796909492, 'support': 200.0}, 'DoS': {'precision': 0.8837209302325582, 'recall': 0.95, 'f1-score': 0.9156626506024096, 'support': 200.0}, 'MITM': {'precision': 0.44574780058651026, 'recall': 0.76, 'f1-score': 0.5619223659889093, 'support': 200.0}, 'Malware': {'precision': 0.6081871345029239, 'recall': 0.52, 'f1-score': 0.5606469002695418, 'support': 400.0}, 'Scan': {'precision': 0.4959677419354839, 'recall': 0.615, 'f1-score': 0.5491071428571429, 'support': 200.0}, 'WebAttack': {'precision': 0.525974025974026, 'recall': 0.2025, 'f1-score': 0.2924187725631769, 'support': 400.0}, 'accuracy': 0.5226744186046511, 'macro avg': {'precision': 0.5104898940740682, 'recall': 0.548452380952381, 'f1-score': 0.5101438620388259, 'support': 1720.0}, 'weighted avg': {'precision': 0.5418239799277513, 'recall': 0.5226744186046511, 'f1-score': 0.507944602114493, 'support': 1720.0}}","[[ 20  16   0  18   8   0  58]
 [  1 125   0  11  63   0   0]
 [  0   0 190   5   5   0   0]
 [ 15  15   0 152   3   0  15]
 [  0  67   0   0 208 125   0]
 [  1   4  25   0  47 123   0]
 [130  26   0 155   8   0  81]]",0.5994703769683838,0.1975703239440918
ToN_IoT,*,None,Normalizer,SGD,0.3495380880347933,-1,-1,83.65448504983388,37.32142857142857,9.534883720930234,42.148927075066034,29.842424053957973,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.7090909090909091, 'recall': 0.975, 'f1-score': 0.8210526315789474, 'support': 200.0}, 'MITM': {'precision': 0.8, 'recall': 0.06, 'f1-score': 0.11162790697674417, 'support': 200.0}, 'Malware': {'precision': 0.7532467532467533, 'recall': 0.145, 'f1-score': 0.2431865828092243, 'support': 400.0}, 'Scan': {'precision': 0.1540785498489426, 'recall': 0.51, 'f1-score': 0.2366589327146172, 'support': 200.0}, 'WebAttack': {'precision': 0.5340086830680174, 'recall': 0.9225, 'f1-score': 0.6764436296975253, 'support': 400.0}, 'accuracy': 0.42790697674418604, 'macro avg': {'precision': 0.42148927075066034, 'recall': 0.37321428571428567, 'f1-score': 0.2984242405395797, 'support': 1720.0}, 'weighted avg': {'precision': 0.49275352692667357, 'recall': 0.42790697674418604, 'f1-score': 0.3498371972423032, 'support': 1720.0}}","[[  0   0   0   0   0  24  96]
 [  0   0   0   2   0 176  22]
 [  0   0 195   0   0   3   2]
 [  0   0   0  12   0  16 172]
 [  0   0   3   1  58 310  28]
 [  0   0  77   0  19 102   2]
 [  0   0   0   0   0  31 369]]",0.03943181037902832,0.0003962516784667969
ToN_IoT,['*'],rbf,Normalizer,KNN_FTSP,0.494989625674196,-1,-1,88.0232558139535,51.154761904761905,6.986434108527131,50.634639475546805,50.46809125060432,-1,"{'BruteForce': {'precision': 0.31092436974789917, 'recall': 0.30833333333333335, 'f1-score': 0.3096234309623431, 'support': 120.0}, 'DDoS': {'precision': 0.4564102564102564, 'recall': 0.445, 'f1-score': 0.4506329113924051, 'support': 200.0}, 'DoS': {'precision': 0.6888888888888889, 'recall': 0.775, 'f1-score': 0.7294117647058822, 'support': 200.0}, 'MITM': {'precision': 0.3163265306122449, 'recall': 0.31, 'f1-score': 0.31313131313131315, 'support': 200.0}, 'Malware': {'precision': 0.7268817204301076, 'recall': 0.845, 'f1-score': 0.7815028901734105, 'support': 400.0}, 'Scan': {'precision': 0.36607142857142855, 'recall': 0.205, 'f1-score': 0.26282051282051283, 'support': 200.0}, 'WebAttack': {'precision': 0.678921568627451, 'recall': 0.6925, 'f1-score': 0.6856435643564356, 'support': 400.0}, 'accuracy': 0.5808139534883721, 'macro avg': {'precision': 0.506346394755468, 'recall': 0.511547619047619, 'f1-score': 0.5046809125060432, 'support': 1720.0}, 'weighted avg': {'precision': 0.5611463144705436, 'recall': 0.5808139534883721, 'f1-score': 0.5669841243822339, 'support': 1720.0}}","[[ 37   9   0  28   1   4  41]
 [  8  89  19  24  24  27   9]
 [  0  14 155  12   8   8   3]
 [ 29  18   5  62   5   4  77]
 [  0  15  19   1 338  27   0]
 [  1  36  27   6  88  41   1]
 [ 44  14   0  63   1   1 277]]",0.001196146011352539,0.023176908493041992
ToN_IoT,['*'],rbf,Normalizer,LDA_FTSP,0.35332448424748153,-1,-1,84.41860465116278,30.321428571428573,9.089147286821705,31.227901003423614,23.426627193691658,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.8, 'recall': 0.02, 'f1-score': 0.03902439024390244, 'support': 200.0}, 'MITM': {'precision': 0.3058252427184466, 'recall': 0.315, 'f1-score': 0.31034482758620685, 'support': 200.0}, 'Malware': {'precision': 0.3770028275212064, 'recall': 1.0, 'f1-score': 0.5475701574264203, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.703125, 'recall': 0.7875, 'f1-score': 0.7429245283018867, 'support': 400.0}, 'accuracy': 0.45465116279069767, 'macro avg': {'precision': 0.31227901003423614, 'recall': 0.3032142857142857, 'f1-score': 0.2342662719369166, 'support': 1720.0}, 'weighted avg': {'precision': 0.37977684857684413, 'recall': 0.45465116279069767, 'f1-score': 0.3407393708472934, 'support': 1720.0}}","[[  0   0   0  49  30   0  41]
 [  0   0   0  24 171   0   5]
 [  0   0   4   3 192   0   1]
 [  0   0   1  63  51   0  85]
 [  0   0   0   0 400   0   0]
 [  0   0   0   1 198   0   1]
 [  0   0   0  66  19   0 315]]",0.0007815361022949219,0.00014543533325195312
ToN_IoT,['*'],rbf,Normalizer,MLP_FTSP,0.43458238663477894,-1,-1,86.56146179401993,40.702380952380956,7.839147286821706,38.75850190066662,33.89434517489786,-1,"{'BruteForce': {'precision': 0.30434782608695654, 'recall': 0.11666666666666667, 'f1-score': 0.1686746987951807, 'support': 120.0}, 'DDoS': {'precision': 0.30303030303030304, 'recall': 0.05, 'f1-score': 0.08583690987124463, 'support': 200.0}, 'DoS': {'precision': 0.5789473684210527, 'recall': 0.88, 'f1-score': 0.6984126984126985, 'support': 200.0}, 'MITM': {'precision': 0.45454545454545453, 'recall': 0.05, 'f1-score': 0.0900900900900901, 'support': 200.0}, 'Malware': {'precision': 0.47832369942196534, 'recall': 0.8275, 'f1-score': 0.6062271062271062, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.593900481540931, 'recall': 0.925, 'f1-score': 0.7233626588465298, 'support': 400.0}, 'accuracy': 0.5296511627906977, 'macro avg': {'precision': 0.3875850190066662, 'recall': 0.40702380952380957, 'f1-score': 0.3389434517489786, 'support': 1720.0}, 'weighted avg': {'precision': 0.42599769576450897, 'recall': 0.5296511627906977, 'f1-score': 0.42264233113935046, 'support': 1720.0}}","[[ 14   2   0   0  25   0  79]
 [  1  10  24   2 135   0  28]
 [  2   3 176   9   6   0   4]
 [ 13   9   3  10  24   0 141]
 [  0   2  66   1 331   0   0]
 [  1   1  35   0 162   0   1]
 [ 15   6   0   0   9   0 370]]",1.6898949146270752,0.0007026195526123047
ToN_IoT,['*'],rbf,Normalizer,LGBM_FTSP,0.5437955436235258,-1,-1,89.2358803986711,53.99999999999999,6.279069767441861,55.43125561692752,53.74181960801791,-1,"{'BruteForce': {'precision': 0.39473684210526316, 'recall': 0.25, 'f1-score': 0.30612244897959184, 'support': 120.0}, 'DDoS': {'precision': 0.5960264900662252, 'recall': 0.45, 'f1-score': 0.5128205128205129, 'support': 200.0}, 'DoS': {'precision': 0.7094017094017094, 'recall': 0.83, 'f1-score': 0.7649769585253456, 'support': 200.0}, 'MITM': {'precision': 0.39263803680981596, 'recall': 0.32, 'f1-score': 0.3526170798898072, 'support': 200.0}, 'Malware': {'precision': 0.7128309572301426, 'recall': 0.875, 'f1-score': 0.7856341189674523, 'support': 400.0}, 'Scan': {'precision': 0.4065040650406504, 'recall': 0.25, 'f1-score': 0.30959752321981426, 'support': 200.0}, 'WebAttack': {'precision': 0.6680497925311203, 'recall': 0.805, 'f1-score': 0.7301587301587301, 'support': 400.0}, 'accuracy': 0.6232558139534884, 'macro avg': {'precision': 0.5543125561692752, 'recall': 0.5399999999999999, 'f1-score': 0.5374181960801792, 'support': 1720.0}, 'weighted avg': {'precision': 0.5933923146632656, 'recall': 0.6232558139534884, 'f1-score': 0.599450144429721, 'support': 1720.0}}","[[ 30   8   0  19   2   4  57]
 [  3  90  20  19  25  31  12]
 [  0   0 166  15  14   2   3]
 [ 18  14   3  64   9   6  86]
 [  0   6  12   3 350  29   0]
 [  1  24  33   0  90  50   2]
 [ 24   9   0  43   1   1 322]]",0.8751113414764404,0.009183645248413086
ToN_IoT,['*'],rbf,Normalizer,NuSVC_FTSP,0.1969115905606369,-1,-1,80.41528239202658,30.07142857142857,11.424418604651162,32.483276299274415,29.583849684761915,-1,"{'BruteForce': {'precision': 0.09850746268656717, 'recall': 0.275, 'f1-score': 0.14505494505494507, 'support': 120.0}, 'DDoS': {'precision': 0.21902017291066284, 'recall': 0.38, 'f1-score': 0.2778793418647167, 'support': 200.0}, 'DoS': {'precision': 0.4909090909090909, 'recall': 0.405, 'f1-score': 0.4438356164383562, 'support': 200.0}, 'MITM': {'precision': 0.28431372549019607, 'recall': 0.145, 'f1-score': 0.1920529801324503, 'support': 200.0}, 'Malware': {'precision': 0.4412532637075718, 'recall': 0.4225, 'f1-score': 0.43167305236270753, 'support': 400.0}, 'Scan': {'precision': 0.2992125984251969, 'recall': 0.19, 'f1-score': 0.2324159021406728, 'support': 200.0}, 'WebAttack': {'precision': 0.44061302681992337, 'recall': 0.2875, 'f1-score': 0.3479576399394856, 'support': 400.0}, 'accuracy': 0.31453488372093025, 'macro avg': {'precision': 0.32483276299274416, 'recall': 0.3007142857142857, 'f1-score': 0.29583849684761915, 'support': 1720.0}, 'weighted avg': {'precision': 0.36235961004675316, 'recall': 0.31453488372093025, 'f1-score': 0.3247067665364592, 'support': 1720.0}}","[[ 33  24   0  20   0   1  42]
 [  9  76  13   3  30  46  23]
 [ 11   1  81   0  82  20   5]
 [ 57  21   5  29   3   9  76]
 [  0 163  55   0 169  13   0]
 [  2  50  11   0  99  38   0]
 [223  12   0  50   0   0 115]]",0.5768847465515137,0.1929306983947754
ToN_IoT,['*'],rbf,Normalizer,SGD_FTSP,0.12811544908554887,-1,-1,78.421926910299,16.321428571428573,12.587209302325581,8.720532228738943,11.126227579260961,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.03495145631067961, 'recall': 0.18, 'f1-score': 0.05853658536585366, 'support': 200.0}, 'Malware': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.5754857997010463, 'recall': 0.9625, 'f1-score': 0.7202993451824136, 'support': 400.0}, 'accuracy': 0.24476744186046512, 'macro avg': {'precision': 0.08720532228738942, 'recall': 0.16321428571428573, 'f1-score': 0.11126227579260961, 'support': 1720.0}, 'weighted avg': {'precision': 0.13789802973404328, 'recall': 0.24476744186046512, 'f1-score': 0.17431805531752104, 'support': 1720.0}}","[[  0   0   0  27   0   0  93]
 [  0   0   0 169   2   0  29]
 [  0   0   0 185   9   0   6]
 [  0   0   0  36  10   0 154]
 [  0   0   0 400   0   0   0]
 [  0   0   0 198   0   0   2]
 [  0   0   0  15   0   0 385]]",0.016818761825561523,0.00013780593872070312
ToN_IoT,['*'],poly,Normalizer,KNN_FTSP,0.4798012536739693,-1,-1,87.64119601328903,49.88095238095238,7.209302325581396,49.986514064891175,49.594047947877456,-1,"{'BruteForce': {'precision': 0.2248062015503876, 'recall': 0.24166666666666667, 'f1-score': 0.23293172690763053, 'support': 120.0}, 'DDoS': {'precision': 0.4375, 'recall': 0.42, 'f1-score': 0.4285714285714286, 'support': 200.0}, 'DoS': {'precision': 0.6380090497737556, 'recall': 0.705, 'f1-score': 0.6698337292161519, 'support': 200.0}, 'MITM': {'precision': 0.3333333333333333, 'recall': 0.34, 'f1-score': 0.33663366336633666, 'support': 200.0}, 'Malware': {'precision': 0.7336244541484717, 'recall': 0.84, 'f1-score': 0.7832167832167832, 'support': 400.0}, 'Scan': {'precision': 0.46511627906976744, 'recall': 0.3, 'f1-score': 0.364741641337386, 'support': 200.0}, 'WebAttack': {'precision': 0.6666666666666666, 'recall': 0.645, 'f1-score': 0.6556543837357053, 'support': 400.0}, 'accuracy': 0.5674418604651162, 'macro avg': {'precision': 0.49986514064891174, 'recall': 0.4988095238095238, 'f1-score': 0.49594047947877457, 'support': 1720.0}, 'weighted avg': {'precision': 0.5592354214810891, 'recall': 0.5674418604651162, 'f1-score': 0.5601490502954486, 'support': 1720.0}}","[[ 29  14   0  27   1   4  45]
 [ 18  84  25  15  23  24  11]
 [  5  17 141  10  14  11   2]
 [ 27  16   3  68   8   8  70]
 [  1   9  30   2 336  22   0]
 [  3  34  22   6  74  60   1]
 [ 46  18   0  76   2   0 258]]",0.0012824535369873047,0.024971485137939453
ToN_IoT,['*'],poly,Normalizer,LDA_FTSP,0.35540013673214754,-1,-1,84.46843853820599,30.464285714285715,9.060077519379844,28.777079214203905,23.630287646497592,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.625, 'recall': 0.025, 'f1-score': 0.04807692307692307, 'support': 200.0}, 'MITM': {'precision': 0.3014354066985646, 'recall': 0.315, 'f1-score': 0.3080684596577017, 'support': 200.0}, 'Malware': {'precision': 0.3787878787878788, 'recall': 1.0, 'f1-score': 0.5494505494505494, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.70917225950783, 'recall': 0.7925, 'f1-score': 0.7485242030696576, 'support': 400.0}, 'accuracy': 0.4563953488372093, 'macro avg': {'precision': 0.28777079214203904, 'recall': 0.30464285714285716, 'f1-score': 0.23630287646497594, 'support': 1720.0}, 'weighted avg': {'precision': 0.3607390329406956, 'recall': 0.4563953488372093, 'f1-score': 0.34326684741570224, 'support': 1720.0}}","[[  0   0   0  49  30   0  41]
 [  0   0   1  24 171   0   4]
 [  0   0   5   5 189   0   1]
 [  0   0   2  63  52   0  83]
 [  0   0   0   0 400   0   0]
 [  0   0   0   1 198   0   1]
 [  0   0   0  67  16   0 317]]",0.0007565021514892578,0.0001361370086669922
ToN_IoT,['*'],poly,Normalizer,MLP_FTSP,0.40125106197801563,-1,-1,85.88039867109634,38.333333333333336,8.236434108527131,37.58158315578046,32.95753256400793,-1,"{'BruteForce': {'precision': 0.2826086956521739, 'recall': 0.10833333333333334, 'f1-score': 0.1566265060240964, 'support': 120.0}, 'DDoS': {'precision': 0.3125, 'recall': 0.1, 'f1-score': 0.15151515151515152, 'support': 200.0}, 'DoS': {'precision': 0.5375939849624061, 'recall': 0.715, 'f1-score': 0.6137339055793992, 'support': 200.0}, 'MITM': {'precision': 0.45454545454545453, 'recall': 0.05, 'f1-score': 0.0900900900900901, 'support': 200.0}, 'Malware': {'precision': 0.44635193133047213, 'recall': 0.78, 'f1-score': 0.5677888989990902, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.5971107544141252, 'recall': 0.93, 'f1-score': 0.7272727272727272, 'support': 400.0}, 'accuracy': 0.5058139534883721, 'macro avg': {'precision': 0.37581583155780457, 'recall': 0.38333333333333336, 'f1-score': 0.32957532564007924, 'support': 1720.0}, 'weighted avg': {'precision': 0.4140848870219023, 'recall': 0.5058139534883721, 'f1-score': 0.41156259341194573, 'support': 1720.0}}","[[ 13   9   0   0  18   0  80]
 [  2  20  23   3 125   0  27]
 [  2   2 143   9  39   0   5]
 [ 13  15   0  10  24   0 138]
 [  0  11  77   0 312   0   0]
 [  2   2  23   0 172   0   1]
 [ 14   5   0   0   9   0 372]]",1.69465970993042,0.0007135868072509766
ToN_IoT,['*'],poly,Normalizer,LGBM_FTSP,0.5124659069838216,-1,-1,88.48837209302326,51.30952380952382,6.715116279069767,52.112122524424784,50.58226305600703,-1,"{'BruteForce': {'precision': 0.325, 'recall': 0.21666666666666667, 'f1-score': 0.25999999999999995, 'support': 120.0}, 'DDoS': {'precision': 0.5, 'recall': 0.385, 'f1-score': 0.4350282485875706, 'support': 200.0}, 'DoS': {'precision': 0.6307692307692307, 'recall': 0.82, 'f1-score': 0.7130434782608696, 'support': 200.0}, 'MITM': {'precision': 0.36220472440944884, 'recall': 0.23, 'f1-score': 0.2813455657492355, 'support': 200.0}, 'Malware': {'precision': 0.6991341991341992, 'recall': 0.8075, 'f1-score': 0.7494199535962877, 'support': 400.0}, 'Scan': {'precision': 0.484375, 'recall': 0.31, 'f1-score': 0.3780487804878048, 'support': 200.0}, 'WebAttack': {'precision': 0.6463654223968566, 'recall': 0.8225, 'f1-score': 0.7238723872387238, 'support': 400.0}, 'accuracy': 0.5970930232558139, 'macro avg': {'precision': 0.5211212252442479, 'recall': 0.5130952380952382, 'f1-score': 0.5058226305600703, 'support': 1720.0}, 'weighted avg': {'precision': 0.5655056044466036, 'recall': 0.5970930232558139, 'f1-score': 0.5709361342738958, 'support': 1720.0}}","[[ 26  16   0  16   1   3  58]
 [ 14  77  22  15  29  26  17]
 [  3   4 164  10  15   2   2]
 [ 16  14   1  46   9  12 102]
 [  0   6  46   2 323  23   0]
 [  2  25  27   0  83  62   1]
 [ 19  12   0  38   2   0 329]]",0.8764266967773438,0.009172916412353516
ToN_IoT,['*'],poly,Normalizer,NuSVC_FTSP,0.24256529567943988,-1,-1,80.99667774086379,36.01190476190476,11.085271317829458,37.10519889685199,30.405206153324965,-1,"{'BruteForce': {'precision': 0.14084507042253522, 'recall': 0.5833333333333334, 'f1-score': 0.22690437601296595, 'support': 120.0}, 'DDoS': {'precision': 0.4883720930232558, 'recall': 0.105, 'f1-score': 0.1728395061728395, 'support': 200.0}, 'DoS': {'precision': 0.495114006514658, 'recall': 0.76, 'f1-score': 0.5996055226824457, 'support': 200.0}, 'MITM': {'precision': 0.25925925925925924, 'recall': 0.07, 'f1-score': 0.11023622047244096, 'support': 200.0}, 'Malware': {'precision': 0.45938375350140054, 'recall': 0.41, 'f1-score': 0.43328929986789955, 'support': 400.0}, 'Scan': {'precision': 0.2611464968152866, 'recall': 0.41, 'f1-score': 0.31906614785992216, 'support': 200.0}, 'WebAttack': {'precision': 0.49324324324324326, 'recall': 0.1825, 'f1-score': 0.2664233576642336, 'support': 400.0}, 'accuracy': 0.33488372093023255, 'macro avg': {'precision': 0.3710519889685199, 'recall': 0.3601190476190476, 'f1-score': 0.30405206153324965, 'support': 1720.0}, 'weighted avg': {'precision': 0.4062387082971242, 'recall': 0.33488372093023255, 'f1-score': 0.31829248114647607, 'support': 1720.0}}","[[ 70   0   0  10  25   0  15]
 [ 23  21  35   2  77  31  11]
 [ 14   0 152   0   0  32   2]
 [ 99   4  12  14  20   4  47]
 [  0   1  70   0 164 165   0]
 [  4  17  38   0  59  82   0]
 [287   0   0  28  12   0  73]]",0.5641744136810303,0.18923544883728027
